"wl.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1"
556,5.10472417069952,3.40170987595149,8.2003294104807,2.88159821391405,3.83043380417179,4.08859474017449,4.99570547792754,3.98523491867497,2.40890497481074,3.49000967679996,2.78077731629622,5.79570025241837,4.00807219537802,4.46063683861983,5.39339366382438,6.92006537403079,9.04361202641745,7.6285226984659,4.48483966933708,5.85303710012513,5.75340582594631,3.88089114267639
557,5.09425234272497,3.3917118695351,8.20696727922024,2.87526099646631,3.83229116655866,4.07396277980782,5.02367852915215,3.97046231341967,2.40090549420128,3.50978111288493,2.77572879659405,5.79551616039115,4.01004871456547,4.45090223947905,5.38368821369638,6.93838649353195,9.04880340342998,7.62889670549371,4.47076717695632,5.84639568317831,5.74521345010848,3.87650286266425
558,5.08392452699772,3.3820588290085,8.21475796507594,2.86882142395057,3.83448580262121,4.05910455999495,5.05232941699015,3.95572296851667,2.39264181775639,3.53001532510078,2.77062056951808,5.79604497323936,4.01220982087914,4.44112756273648,5.37426997750384,6.95747387406901,9.05452145541366,7.62913557662144,4.45643937802889,5.83956877783537,5.73715684947117,3.87193727791125
559,5.07411716556585,3.37295991898723,8.22379949220164,2.8624398099777,3.83706685560078,4.04442356404701,5.08137980205153,3.94135260925663,2.38427077052923,3.55055659290131,2.76550467935095,5.79750892242493,4.01456250992797,4.43147837574601,5.36549173985697,6.97724706125493,9.06104646767417,7.62954470067834,4.44217320649089,5.83278709462817,5.72951635324156,3.86744436599701
560,5.06520670047743,3.36462430408681,8.23418988475118,2.85627646815858,3.84008346873873,4.03032327527517,5.11055134494627,3.9276869609302,2.37594917757295,3.57124919574032,2.76043317037531,5.8001302394098,4.01711377732091,4.42212024586148,5.35770628536599,6.99762560070269,9.06865872551717,7.63042946649362,4.42828559627845,5.82628134408854,5.72257229062687,3.86327410450114
561,5.05756957378054,3.35726114892275,8.24602716687838,2.8504917121041,3.84358478527642,4.01720717699059,5.13956570628436,3.91506174882803,2.36783386394072,3.59193741307161,2.75545808687382,5.80413115565592,4.01987061866689,4.41321874043677,5.35126639864113,7.01852903802524,9.07763851424835,7.63209526289653,4.41509348132768,5.82028223674832,5.7166049908343,3.85967647100324
562,5.05158222752324,3.35107961811058,8.25940936273707,2.84524585542512,3.84761994845521,4.00547875250442,5.16814454667579,3.90381269824077,2.3600816546857,3.61246552434895,2.75063147312912,5.80973390262523,4.02284002957488,4.40493942682571,5.34652486429258,7.03987691883555,9.08826611917339,7.6348474787163,4.40291379557467,5.81502048313937,5.71189478307105,3.85690144308293
563,5.04762110375362,3.34628887626583,8.2744344964811,2.84069921173253,3.85223810151644,3.99554148512781,5.19600952673053,3.89427553445907,2.35284937486106,3.63267780902616,2.74600537342386,5.81716071177965,4.02602900565381,4.39744787238219,5.34383446693056,7.06158878874659,9.10082182559797,7.63899150278215,4.39206347295555,5.81072679379353,5.70872199654433,3.85519899831982
564,5.04409011382327,3.34277361056874,8.29268854386373,2.83584131374425,3.85739264766025,3.9850842416464,5.22589399950799,3.88475265300799,2.34461043374897,3.65409959054615,2.74116252857517,5.8263852431241,4.02897118486064,4.38960211647489,5.3419836655969,7.08522743934349,9.11492424082897,7.64297237456247,4.38040161937247,5.80576166269034,5.70553863099041,3.85311190228878
565,5.03936674388385,3.34019506085517,8.31520300279703,2.82973622649077,3.86298362921043,3.97192939854382,5.26012776216108,3.87359555773265,2.33405681547736,3.67803174816095,2.73574317005689,5.83711437761434,4.03131443609401,4.380374483812,5.33965674964736,7.11202244031229,9.12995411834971,7.64528899652595,4.36598248159579,5.79864363982308,5.70087069266491,3.84927273743201
566,5.03378779818358,3.33842722072401,8.34124418067304,2.82265606205181,3.86898014809385,3.95668070367818,5.29782714144003,3.8612136364038,2.32167320736804,3.70398189503798,2.72988557813677,5.84917017813863,4.03323710137535,4.3701019697566,5.33705024916311,7.14139350441737,9.14583496273046,7.64632755200225,4.34941570486388,5.78984051974421,5.69510952055407,3.84406620663009
567,5.02769008097066,3.33734408377418,8.37007838488379,2.81487293250711,3.87535130623739,3.93994190490758,5.33810846409508,3.84801627679219,2.30794429674282,3.73145764434469,2.72372803308255,5.86237470758523,4.03491752272612,4.35912156967178,5.33436069422533,7.17276034442309,9.16249027854152,7.64647422432107,4.33131093441516,5.77982009700621,5.6886464536441,3.83787701276362
568,5.02141039649332,3.33681964360458,8.40097192282131,2.80665894993638,3.88206620556791,3.92231675009014,5.38008805687646,3.83441286666859,2.2933547709235,3.75996660924851,2.71740881516196,5.8765500288424,4.03653404216775,4.34777027892062,5.33178461491518,7.20554267309383,9.17984357035317,7.64611519681207,4.312277815488,5.76905016616153,5.68187283092123,3.83108985871318
569,5.01528554899976,3.33672789381412,8.43319110187766,2.79828622641936,3.8890939480123,3.90440898708396,5.42288224653441,3.82081279380375,2.27838931723189,3.78901640291687,2.71106620464276,5.89151820479838,4.03826500172169,4.33638509286623,5.32951854131383,7.23916020319395,9.1978183427357,7.64563665280494,4.2929259933208,5.75799852176265,5.67517999137169,3.82408944735936
570,5.00965234273819,3.3369428280017,8.46600222944486,2.79002687403577,3.89640363549742,3.88682236374717,5.46560735981915,3.80762544596843,2.26353262298979,3.8181146385172,2.70483848179267,5.90710129834144,4.04028874340938,4.32530300687167,5.32775900350245,7.27303264748783,9.2163381002594,7.64542477562935,4.27386511315195,5.74713295836202,5.6689592739817,3.81726048158275
571,5.00484758195682,3.33733843976623,8.49867161291495,2.78215300486534,3.90396436995015,3.87016062793787,5.50737972348092,3.79526021093339,2.24926937551902,3.84676892921695,2.69886392687945,5.92312137235983,4.04278360925227,4.31486101630005,5.3267025315622,7.30657971873984,9.23532634749456,7.64586574861498,4.25570482021985,5.73692127051212,5.6636020177375,3.81098766426394
572,5.00120807090386,3.33778872270662,8.53046555967997,2.7749367309878,3.91174525329736,3.85502752751417,5.54731566426996,3.78412647646937,2.23608426214138,3.87448688818353,2.69328082017082,5.9394004897418,4.04592794127179,4.30539611651445,5.32654565557426,7.33922112971434,9.25470658901147,7.64734575509151,4.23905475976289,5.72783125276541,5.65949956162529,3.80565569828352
573,4.99907061382752,3.33816767042177,8.56065037713194,2.76865016448287,3.91971538746592,3.84202681033419,5.5845315089365,3.77463363034714,2.22446197017868,3.90077612858439,2.68822744193453,5.95576071337562,4.0499000814894,4.29724530287795,5.3274849056198,7.37037659317571,9.27440232938041,7.65025097838861,4.22452457701946,5.72033069967436,5.65704324463131,3.80164928652208
574,4.99877201497601,3.3383492765106,8.58849237266292,2.76356541743028,3.92784387438271,3.83176222425603,5.61814358423077,3.76719106033745,2.21488718695272,3.92514426358697,2.68384207243832,5.97202410614953,4.05487837192653,4.29074557075364,5.32971681177997,7.39946582188831,9.29433707317166,7.65496760183597,4.21272391722795,5.71488740579144,5.65662440574179,3.7993531318602
575,5.00064907859755,3.33820753457199,8.61325785366493,2.75995460190977,3.9360998159746,3.8248375171378,5.64726821690301,3.76220815421106,2.20784459978531,3.94709890635868,2.68026299194993,5.9880127309518,4.06104115460463,4.28623391550462,5.33343790413596,7.42590852861651,9.31443432495553,7.66188180876326,4.20426242562676,5.71196916566909,5.65863438394295,3.79915193717848
576,5.00395166838799,3.33822273158003,8.63845555096567,2.75741955635704,3.94515328217184,3.82011649151402,5.67454746482796,3.75845573975426,2.20209377736265,3.96839043958833,2.67667615648539,6.00519429357573,4.06794274964504,4.28282050246393,5.33903347278496,7.4517513427277,9.33607148999954,7.67071705739848,4.19789359147297,5.71065932036365,5.66235779059957,3.80039780784535
577,5.00773904795207,3.33889571272378,8.66754984580667,2.75535824019208,3.95555038909053,3.81607674646122,5.70295897062169,3.75455164776574,2.19616102599044,3.99088605144026,2.67230906129908,6.02487283630847,4.07504851135686,4.27945233672728,5.34657743816994,7.47918415222795,9.36037485793772,7.68083885272636,4.19199515965057,5.70974974997598,5.66682285559432,3.80217642030633
578,5.0120621214013,3.34013130892469,8.69974052120065,2.753736946971,3.96707430793636,3.81274272465054,5.73212243814641,3.75067577053486,2.19018113941973,4.01426856329524,2.6673622955163,6.04662492677901,4.0824033330432,4.27622167330171,5.35579927589067,7.50784155783968,9.38689125989009,7.69209644821168,4.18661315883835,5.70927105762536,5.67203634569022,3.80447283405761
579,5.01697179284721,3.34183435110418,8.73422736016036,2.75252197024993,3.97950820991501,3.81013886875315,5.76165757126437,3.74700800035095,2.18428891140158,4.03822079653405,2.66203644826231,6.07002713261637,4.09005210800716,4.27322076719429,5.36642846154696,7.53735816028529,9.41516752697666,7.70433909731922,4.18179361771505,5.7092538464311,5.6780050276503,3.80727210859539
580,5.02251896640132,3.3439096701837,8.77021014569854,2.75167960358499,3.99263526623213,3.80828962144021,5.79118407383777,3.74372822950336,2.17861913568704,4.06242557253744,2.65653210866242,6.09465602144954,4.09803972955186,4.27054187341206,5.37819447073857,7.56736856028719,9.44475049031745,7.71741605351375,4.17758256495945,5.70972871951247,5.6847356682376,3.81055930341586
581,5.02875454617516,3.34626209708467,8.80688866082794,2.7511761405323,4.00623864809342,3.80721942538285,5.82032164972884,3.74101635028145,2.17330660602718,4.08656571268619,2.6510498658419,6.12008816090753,4.10641109098038,4.26827724696208,5.39082677906529,7.59750735856781,9.47518698103247,7.73117657026003,4.17402602925032,5.71072627998879,5.69223503421515,3.81431947801524
582,5.03572943628023,3.34879646272854,8.8434626885613,2.75097787464796,4.02010152670454,3.80695272325224,5.84869000279982,3.73905225497457,2.16848611617304,4.11032403836107,2.64579030892603,6.14590011861933,4.11521108559585,4.2665191428514,5.40405486212692,7.62740915584955,9.50602383024175,7.74546990102285,4.17117003926641,5.71227713097933,5.70050989234598,3.81853769188972
583,5.04349454082807,3.35141759803675,8.87913201191136,2.75105109948812,4.03400707327117,3.80751395771953,5.87590883691291,3.73801583587205,2.16429245987568,4.13338337094286,2.64095402704011,6.17166846221396,4.12448460670136,4.26535981608708,5.41760819552323,7.65670855285482,9.53680786906529,7.76014529926698,4.16906062368649,5.71441187560339,5.70956700939312,3.82319900453549
584,5.05210076393019,3.35403033393071,8.91309641389086,2.75136210860887,4.04773845899899,3.80892757145588,5.90159785593036,3.73808698526326,2.16086043088616,4.15542653181231,2.63674160930941,6.19696975932042,4.13427654760002,4.26489152167617,5.43121625485401,7.68504015030604,9.56708592862311,7.77505201845719,4.16774381118934,5.71716111698027,5.7194131521196,3.82828847544876
585,5.06159900969813,3.35653950133188,8.94455567751254,2.75187719556635,4.06107885509366,3.81121800713244,5.92537676371437,3.73944559543753,2.15832482295553,4.17613634235021,2.63335364485922,6.2213805775677,4.14463180159494,4.26520651462573,5.44460851571905,7.71203854892562,9.59640484003523,7.79003931205826,4.16726563045371,5.72055545822925,5.73005508728846,3.83379116412573
586,5.07204018224339,3.35884993116168,8.97270958578916,2.75256265391667,4.07381143276087,3.81440970742036,5.94686526412718,3.74227155868422,2.15682042983486,4.19519562393732,2.63099072281483,6.24447748458481,4.15559526198921,4.2663970499428,5.45751445371813,7.73733834943597,9.62431143442167,7.80495643353496,4.16767211015838,5.72462550246963,5.74149958166273,3.83969213006259
587,5.08347518567751,3.36086645434155,8.99675792173344,2.75338477721596,4.08571936320628,3.81852711499081,5.96568306103101,3.74674476729267,2.15648204527518,4.21228719795441,2.62985343230151,6.26583704800076,4.16721182208596,4.26855538263444,5.46966354445103,7.76057415255951,9.65035254290244,7.81965263635207,4.1690092789821,5.7294018528207,5.75375340200544,3.84597643275554
588,5.095954924112,3.36249390179293,9.01590046835813,2.75430985902032,4.09658581763558,3.82359467251492,5.98144985828808,3.75304511355224,2.15744446302757,4.22709388578225,2.63014236244456,6.28503583544454,4.17952637518827,4.2717737677077,5.48078526351754,7.78138055901864,9.67407499659755,7.83397717397435,4.17132316560364,5.73491511240176,5.76682331507962,3.85262913170079
589,5.11030632888025,3.36428462706854,9.0318298828409,2.7558138764149,4.10711592689494,3.83053401332471,5.99413952421778,3.76162663435716,2.16018687281898,4.23975415636276,2.63195048423434,6.30333753064893,4.19301318639491,4.27662960288177,5.49206751139242,7.80034150402279,9.69668786246774,7.84882872521104,4.17535492215175,5.74191475394709,5.781340597912,3.8602084634352
590,5.12708445036377,3.36675442328382,9.04670105391806,2.75829136817928,4.11806807952773,3.83999407136261,6.00415722837249,3.77262182571278,2.16490755321766,4.25073037600136,2.63511441773554,6.32216105956908,4.20796662875967,4.28344812504838,5.50469595580434,7.81829942666523,9.71959657970682,7.8650373790535,4.1816082883256,5.75091526609428,5.79776182693193,3.86914646385167
591,5.14593237124623,3.36975328070431,9.06040711194029,2.76158647041129,4.12930533328537,3.85159024021547,6.01176962646393,3.78572826857509,2.1713199312366,4.26019121212412,2.63945022568498,6.34131585316758,4.22416175751819,4.29194334797341,5.5183967232339,7.83527668349418,9.74264253778446,7.88234950423971,4.18977317415958,5.76159477581756,5.81583171800642,3.87923889148046
592,5.16649317421131,3.37313118959553,9.0728411872583,2.76554331920873,4.14069074591932,3.86493791347012,6.0172433742038,3.8006435439001,2.17913743388878,4.26830533215711,2.64477397081946,6.36061134240703,4.24137362790609,4.30182928542274,5.53289594016174,7.85129563105783,9.76566712617032,7.90051146950766,4.1995394896881,5.77363141009116,5.83529498700243,3.8902815048518
593,5.18840994194268,3.37673814022302,9.08389641022277,2.77000605066942,4.15208737518101,3.87965248471338,6.02084512730382,3.81706523264382,2.18807348818719,4.27524140352638,2.65090171587579,6.37985695825001,4.25937729515901,4.31281995116225,5.54791973306848,7.8663786259044,9.78851173433406,7.91926964359535,4.21059714494554,5.78670329588931,5.85589634978697,3.90207006249594
594,5.21132575712404,3.38042412285231,9.09346591118441,2.77481880089117,4.16335827882188,3.8953493475321,6.02284154147571,3.83469091576223,2.19784152114482,4.281168093658,2.65764952359077,6.39886213165912,4.27794781451258,4.32462935895783,5.56319422843475,7.88054802458209,9.81101775174534,7.93837039524075,4.22263604996631,5.80048856018623,5.87738052222701,3.91440032294314
595,5.23488370243904,3.38403912774892,9.1014428204939,2.7798257059718,4.17436651459337,3.91164389551309,6.02349927243118,3.85321817421135,2.20815495977466,4.28625406997802,2.66483345670122,6.41743629359695,4.29686024120244,4.33697152257535,5.57844555274117,7.89382618363911,9.83302656787382,7.95756009318186,4.2353461147848,5.81466532995616,5.89949222018955,3.92706804472363
596,5.25872686057138,3.38743314517838,9.10772026850194,2.78487090200913,4.18497514024692,3.92815152224321,6.02308497588194,3.87234458894717,2.21872723108969,4.29066799991252,2.67226957794393,6.43538887502609,4.31588963046423,4.3495604557807,5.59339983246837,7.90623545962367,9.85437957218917,7.97658510615665,4.24841724943541,5.82891173217333,5.92197615954156,3.93986898636767
597,5.28249831420472,3.39045616540624,9.11219138555923,2.78979852510096,4.19504721353396,3.94448762130928,6.0218653075397,3.8917677409257,2.22927176210291,4.29457855088754,2.67977395005571,6.45252930690914,4.33481103753358,4.36211017233975,5.60778319409697,7.91779820908396,9.87491815416104,7.99519180290313,4.26153936395253,5.84290589381196,5.94457705615005,3.9525989064055
598,5.30584114602275,3.39295817869801,9.11474930201647,2.79445271134511,4.20444579220593,3.96026758629813,6.02010692311619,3.91118521110293,2.23950197982729,4.29815439032916,2.68716263577337,6.46866702020868,4.35339951764612,4.3743346860184,5.62132176410759,7.92853678856821,9.89448370325909,8.01312655215927,4.27440236837057,5.85632594184628,5.96703962588199,3.96505356336737
599,5.32839843870914,3.39478917531922,9.11528714822434,2.7986775968394,4.21303393401429,3.97510681079659,6.01807647832311,3.93029458043487,2.24913131127583,4.30156418566343,2.69425169783371,6.4836114458873,4.37143012603748,4.38594801058252,5.63374166898087,7.93847355462462,9.91291760895299,8.03013572266306,4.28669617272392,5.86885000325053,5.98910858460438,3.97702871578353
600,5.34981327494758,3.39579914553542,9.11369805453354,2.80231731768164,4.22067469671045,3.98862068839151,6.01604062887218,3.94879342987751,2.25787318346151,4.30497660431641,2.70085719897354,6.4971720149076,4.38867791794331,4.39666415979799,5.64476903519742,7.94763086380139,9.9300612607124,8.04596568315249,4.29811068704697,5.88015620499893,6.01052864818419,3.98832012218421
601,5.37085292541513,3.39617203337564,9.10968467417836,2.80572457829263,4.22771000294994,4.00161509658769,6.01337505536179,3.96755582006191,2.26622152630112,4.30782381965603,2.70762484664344,6.5094995863262,4.40575870468996,4.40714045339947,5.65489426518715,7.95571076683612,9.94617352674313,8.06111478153408,4.30921447551843,5.8907019640144,6.03201624865451,3.99928571994789
602,5.3924778886726,3.39621267934876,9.10317433844291,2.80932927065719,4.23455802410334,4.01511532241307,6.00933539043602,3.98755805157803,2.27486085146409,4.30950929637726,2.71523750255082,6.52092556685008,4.42338575726768,4.41818300634869,5.66479287543746,7.96248337965577,9.96164115810446,8.07624657663767,4.32077025287565,5.90118874501863,6.05438860196667,4.01041742757665
603,5.41462108922932,3.39595241844005,9.09439719475264,2.8130913122192,4.24119619099474,4.02906587373916,6.00400821787506,4.0086510653203,2.28379045859241,4.31015863889675,2.72356696081777,6.53153020891736,4.44148032040794,4.42972902525214,5.67446866351525,7.96807315659258,9.97649736854625,8.09135525358621,4.33275915499104,5.91166074668406,6.07754159986506,4.02171197528615
604,5.43721545159458,3.39542258563478,9.08358339053301,2.81697062042256,4.2476019344482,4.04341125843746,5.99748012145914,4.03068580218314,2.29300964732806,4.30989745163119,2.73248501556637,6.54139376496618,4.45996363884222,4.44171571671627,5.68392542698741,7.97260455197881,9.99077537181837,8.10643499750267,4.34516231773697,5.9221621676831,6.10137113409404,4.03316609329207
605,5.4601939002777,3.39465451591823,9.07096307320946,2.82092711271113,4.25375268528782,4.05809598437948,5.98983768496846,4.05351320306096,2.302517717313,4.30885133899722,2.74186346091869,6.55059648743467,4.47875695730198,4.45408028734758,5.69316696342084,7.97620202014672,10.0045083816707,8.12147999351001,4.35796087698583,5.93273720668817,6.125773096398,4.04477651181008
606,5.48348935978799,3.39367954427567,9.05676639020745,2.82492070652879,4.25962587433765,4.07306455943673,5.98116749218323,4.07698420884817,2.31231396818924,4.30714590541151,2.75157409099681,6.55921862876094,4.4977815205187,4.46675994375254,5.70219707038242,7.97899001542853,10.017729611853,8.13648442673118,4.37113596861,5.94343006237168,6.15064337852132,4.05653996105585
607,5.50703475463476,3.39252900569235,9.04122348895242,2.82891131931944,4.26519893242179,4.08826149148071,5.97155612688367,4.10094976043919,2.32239769959873,4.30490675529073,2.76148869992282,6.56734044138314,4.51695857322384,4.47969189253762,5.71101954543906,7.98109299215652,10.0304722761153,8.15144248228915,4.38466872848189,5.95428493340607,6.17587787220837,4.06845317124507
608,5.53076300932731,3.39123423515357,9.02456451686983,2.83285886852694,4.2704492903643,4.10363128838292,5.96109017284998,4.12526079872845,2.33276821118347,4.30225949305153,2.77147908181879,6.57504217773939,4.53620936014888,4.4928133403093,5.71963818615765,7.98263540466292,10.0427695882073,8.16634834530688,4.39854029247387,5.96534601846375,6.20137246920354,4.08051287259339
609,5.55460704837495,3.38982656764458,9.00701962138513,2.83672327159518,4.27535437898926,4.11911845801488,5.94985621386237,4.14976826461035,2.34342480258544,4.29932972311059,2.7814170308068,6.58240409026782,4.55545512602529,4.50606149367406,5.72805679010507,7.98374170727999,10.054654761879,8.18119620090732,4.41273179645833,5.97665751621714,6.22702306125121,4.09271579531649
610,5.578499796287,3.38833733815066,8.98881894992376,2.84046444596803,4.27989162912074,4.1346675082481,5.93794083370106,4.17432309897932,2.35436677344661,4.29624304988455,2.79117434100893,6.58950643140655,4.57461711558454,4.51937355923838,5.73627915484823,7.98453635433998,10.0661610108802,8.19598023421344,4.42722437630765,5.98826362533866,6.25272554009575,4.10505866963005
611,5.60237417757276,3.38679788165708,8.97019264991118,2.84404230908938,4.28403847158283,4.15022294695407,5.92543061614626,4.19877624272977,2.36559342340896,4.2931250777901,2.80062280654726,6.59642945359372,4.5936165735581,4.53268674360873,5.74430907795402,7.98514380017513,10.0773215489607,8.21069463034819,4.44199916789424,6.00020854450073,6.27837579748154,4.11753822574974
612,5.62616311674155,3.38523953314911,8.95137086877283,2.8474167784031,4.2877723371996,4.1657292820043,5.91241214497817,4.22297863675611,2.37710405211448,4.29010141124389,2.80963422154386,6.60325340926746,4.61237474467744,4.54593825339158,5.75215035698933,7.9856884991177,10.0881695898705,8.22533357443454,4.45703730709047,6.01253647237576,6.30386972515296,4.13015119389124
613,5.64979953830266,3.38369362761203,8.93258375393418,2.85054777135308,4.29107065679512,4.18113102127031,5.89897200397701,4.24678122195277,2.38889795920514,4.28729765466257,2.81808038012083,6.6100585508659,4.63081287367403,4.55906529519343,5.75980678952105,7.98629490549994,10.0987383473594,8.23989125159545,4.47231992976873,6.02529160763619,6.3291032148544,4.1428943042702
614,5.67393515709689,3.38187148841836,8.908900321832,2.85349471321333,4.29287072665147,4.1971727118824,5.8817511212999,4.27194427905391,2.40179471955024,4.28269717250635,2.8263355111075,6.61539580089055,4.64898256383756,4.57256048150629,5.76630802640131,7.9843649012144,10.1070565583542,8.25346802165395,4.48882482206682,6.03854243222086,6.35489836114727,4.15620327510386
615,5.69913035333901,3.37952730834601,8.87643603786007,2.85635307375629,4.2924213722124,4.2144669961668,5.85819377100443,4.29993628831318,2.41638899899196,4.27467008965513,2.83482886028015,6.61811089770632,4.66701138032726,4.58685137365904,5.77093889978216,7.97784646901811,10.1116355632682,8.26540526894636,4.50728296678013,6.05228143784092,6.38197618295231,4.1703951223303
616,5.72518104959934,3.3767567264883,8.83699072287926,2.85913683717348,4.2901673180445,4.23276052478889,5.82959155572152,4.33017048990418,2.43234273363163,4.26392215115521,2.84351474718123,6.61872631754634,4.68493451067894,4.60177760151346,5.77408597918037,7.96768321454001,10.113232481081,8.27605871536556,4.52730529476744,6.06643883782721,6.41008095855288,4.18528852274645
617,5.75188316844819,3.37365538193855,8.7923641977505,2.86185998765639,4.28655328871439,4.25179994841402,5.7972360780821,4.36206012400053,2.44931785957058,4.25115910205285,2.85234749135319,6.6177645366438,4.70278714242839,4.61717879493131,5.77613583411271,7.95481874340904,10.1126044307722,8.28578408280447,4.54850273688753,6.08094484551058,6.43895696623234,4.20070215314926
618,5.77903263245587,3.37031891379006,8.74435628333468,2.86453650939655,4.28202400878867,4.27133191770757,5.76241894071707,4.39501843077582,2.46697631291014,4.23708668739434,2.86128141233848,6.61574803123185,4.72060446311141,4.63289458377436,5.77747503409594,7.94019666125414,10.1105085313213,8.29493709315594,4.57048622399919,6.09572967422189,6.46834848427405,4.21645469033569
619,5.80642536419272,3.36684296113616,8.6947668004927,2.86718038658545,4.27702420283394,4.29110308333492,5.72643174625738,4.42845865040368,2.48498002975163,4.22241065222596,2.87027082967957,6.61319927754364,4.7384216602638,4.64876459790436,5.77849014864684,7.92476057370425,10.1077019017079,8.3038734683129,4.59286668696119,6.11072353729198,6.49799979096136,4.23236481110269
620,5.83385728622902,3.36332316307016,8.64539557008546,2.86980560341461,4.27199859541681,4.31086009596142,5.69056609733392,4.4617940230577,2.50299094619639,4.20783674159398,2.87927006291891,6.61064075181235,4.75627392142135,4.6646284671831,5.77956774728217,7.90945408638832,10.1049416609116,8.31294893016821,4.61525505663232,6.1258566480517,6.52765516457764,4.2482511922472
621,5.86112432113511,3.35985515868538,8.59804241297386,2.87242614407554,4.26739191110387,4.33034960625244,5.65611359657764,4.49443778891149,2.52067099834573,4.19407070054467,2.88823343159895,6.60859493027113,4.77419643411987,4.68032582147232,5.7810943995187,7.89522080493527,10.102984927912,8.32251920061478,4.63726226387135,6.14105921983191,6.55705888340624,4.26393251056618
622,5.88802239148129,3.35653458707514,8.5545071500188,2.87505599275975,4.26364887446174,4.34931826487337,5.62436584661944,4.52580318813868,2.53768212230099,4.18181827412433,2.89711525526214,6.60758428915315,4.79222438589515,4.6956962906338,5.78345667487321,7.88300433497407,10.1025888216885,8.33294000154549,4.65849923953707,6.15626146596344,6.58595522573053,4.27922744285657
623,5.91434741983788,3.35345708733275,8.51658960208119,2.87770913365874,4.26121421005702,4.36751272248955,5.59661445009024,4.55530346091285,2.5536862541635,4.17178520737922,2.90586985345094,6.60813130469156,4.810392964283,4.71057950452931,5.78704114286245,7.87374828213364,10.1045104612209,8.34456705485324,4.67857691448826,6.17139359977716,6.61408846983385,4.29395466591531
624,5.93989532877519,3.35071829855153,8.48608959002191,2.88039955096404,4.2605326424563,4.38467962976637,5.57415100962098,4.58235184740762,2.56834533003458,4.16467724535563,2.91445154570781,6.61075845311953,4.82873735681919,4.7248150930206,5.79223437300321,7.86839625204292,10.1095069654885,8.3577560824309,4.6971062195837,6.18638583460391,6.64120289399956,4.30793285653937
625,5.96446204086354,3.34841385982479,8.46480693470188,2.88314122886713,4.2620488962262,4.4005656373692,5.55826712784256,4.6063615877966,2.58132128601556,4.16120013309983,2.9228146515752,6.61598821067021,4.84729275103955,4.73824268596945,5.79942293481225,7.86789185033086,10.1183354534711,8.37286280617138,4.71369808568216,6.20116838377453,6.66704277651104,4.32098069152569
626,5.98866412753312,3.34639801258873,8.449509297729,2.88587852966952,4.26486899703048,4.41584692117313,5.54619632307651,4.62864979254733,2.59361289923271,4.15993888103664,2.93117963115242,6.62306012144514,4.86627324363108,4.75141193662719,5.80813782900254,7.87074759273975,10.1295845988274,8.38974736388882,4.72961813354153,6.21632566482124,6.69239730759613,4.33362090701485
627,6.0131887932328,3.34445245086183,8.43576477835898,2.88855509053652,4.26782741939891,4.43131076438778,5.53441799095641,4.65085820334616,2.60635050531234,4.15904730845687,2.9397582262398,6.63081907828699,4.88580108373508,4.76492274488504,5.81759734419976,7.87479353484381,10.1413564903224,8.40791135186289,4.74625620821213,6.23237471891569,6.71814982938471,4.34645381606895
628,6.03793791006096,3.34256399261083,8.42357385392437,2.89118380795543,4.27096156119713,4.44687047868024,5.52309255008128,4.67288700719492,2.61939337810585,4.1585843737058,2.94849167893126,6.63919558054062,4.90577368756875,4.77869011056461,5.82771898178973,7.8799495920199,10.1536783695949,8.42717267968477,4.76340957699145,6.24914469484796,6.74418584801317,4.35941446086717
629,6.06281335011598,3.34071945580248,8.41293700175773,2.89377757841354,4.27430882029078,4.46243937571761,5.51238041905011,4.69463639109546,2.63260079146464,4.15860903512871,2.95732123132077,6.64812012755093,4.92608847134933,4.7926290334875,5.8384202431583,7.88613567964488,10.1665774782835,8.44734925694565,4.78087550717696,6.26646474140808,6.77039086961787,4.37243788358874
630,6.08771698549622,3.33890565840352,8.40385469919164,2.89634929839815,4.27790659454549,4.47793076716699,5.50244201646194,4.71600654204962,2.6458320192401,4.15918025107088,2.96618812550226,6.65752321866278,4.94664285129401,4.80665451347533,5.84961862969128,7.8932717130956,10.1800810580271,8.46825899323672,4.79845126606616,6.28416400738612,6.7966504003352,4.38545912641284
631,6.11255068830005,3.33710941838068,8.39632742355865,2.89891186439655,4.2817922818269,4.4932579646955,5.49343776091576,4.73689764705922,2.65894633528364,4.16035697987757,2.97503360356967,6.66733535322104,4.96733424362002,4.8206815503497,5.8612316427745,7.90127760774894,10.1942163504644,8.48971979814915,4.81593412095653,6.30207164157213,6.82284994630152,4.39841323151869
632,6.13721633062583,3.33531755370072,8.39035565219132,2.90147817289603,4.28600328000065,4.50833427997023,5.48552807101058,4.7572098931261,2.67180301344664,4.16219817989408,2.98379890761696,6.67748703057061,4.98806006454458,4.83462514393221,5.87317678379378,7.91007327898174,10.2090105972342,8.51154958127413,4.83312133914555,6.32001679275617,6.84887501365323,4.41123524108549
633,6.16161578457196,3.33351688233037,8.38593986242223,2.90406112038389,4.29057698693237,4.52307302465829,5.47887336534543,4.77684346725211,2.68426132758051,4.16476280946567,2.99242527973806,6.68790875005635,5.00871773028489,4.84840029404448,5.88537155413497,7.91957864217086,10.2244910399753,8.53356625220284,4.8498101879307,6.33782860972829,6.87461110852669,4.42386019729244
