"wl.3","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X21.3","X22.3"
533,4.7842163654037,4.67025141236405,11.6004360354797,7.20239668132847,4.61536747653789,5.11141336491654,4.18079336591989,4.84638774732013,2.62294469426753,4.5154096118684,3.94327736663284,6.6606772655148,3.37823840347374,3.2535445274765,5.52931521643454,4.55928027491691,10.0488876103053,4.72797551446471,5.47710653706382,3.7967417062464,5.56442527126191,4.59584891527101
534,4.80736336717901,4.68493353129927,11.6343895090545,7.22692827080896,4.63884832682161,5.13233031634969,4.19401055475186,4.86388068286984,2.63246693352147,4.53397801656122,3.95866356382931,6.68466877165545,3.39486018353152,3.26707273029172,5.56120861427534,4.59161207154057,10.0962066542291,4.74758422911352,5.49923801349969,3.81984712674735,5.58603733972271,4.61466050080363
535,4.83021374594453,4.69951414703888,11.6679661261336,7.25135573707054,4.66229175955306,5.15361862865998,4.20743299795207,4.88092127879801,2.64179541615423,4.55235384180937,3.97415080542404,6.70881024258793,3.41157131753992,3.2803606051551,5.59269214912405,4.62346829614597,10.1429891607981,4.76716197510848,5.52148860053441,3.84257632603039,5.60763296876667,4.63376201392913
536,4.85261807901017,4.7140167226557,11.7010828622436,7.27574067272986,4.68576909576204,5.17544845584953,4.22118459392558,4.89754165410328,2.65086016917086,4.57047017459553,3.98979439828725,6.73330061460433,3.4284463195758,3.29337864618721,5.623686379685,4.65474921150761,10.1891099852081,4.78678936836556,5.54404459013226,3.8648267943524,5.62926454895076,4.65333439041923
537,4.87442694368585,4.72846472122255,11.7336566929107,7.30014467040359,4.70935165647835,5.19798995192044,4.23538924107746,4.91377392778429,2.65959121957643,4.58826010190235,4.00564964928915,6.75833882399673,3.445559703716,3.3060973475086,5.6541118646625,4.68535508039995,10.2344439826554,4.80654702480071,5.56709227425755,3.88649602197023,5.65098447083194,4.67355856604564
538,4.89549091728149,4.74288160581227,11.7656045936614,7.32462932270842,4.73311076273181,5.22141327087483,4.25017083781278,4.92965021883966,2.66791859437599,4.6056567107125,4.02177186529995,6.78412380705723,3.46298598403737,3.31848720323983,5.68388916276088,4.71518616559748,10.2788660083358,4.82651556032989,5.59081794487457,3.90748149914075,5.67284512496718,4.6946154765801
539,4.91468809846819,4.75606165688779,11.792583474962,7.34717139455143,4.75584568786312,5.24406129538813,4.26403611458194,4.94355821802729,2.67519741196548,4.6216135373152,4.03736551531624,6.80880261530858,3.48006840772163,3.32958351504988,5.71198503716516,4.74282079541521,10.3188152629792,4.84570472779993,5.61351938821018,3.92652373529806,5.69233087610357,4.71459155148967
540,4.93140180586661,4.76710831236644,11.8115693262518,7.36623906917884,4.77659773419373,5.26453785351532,4.27576955079454,4.95427849371607,2.68104531472646,4.63545920956288,4.05179434754301,6.8307906772155,3.49625081230596,3.33872822332083,5.737759102169,4.7673465077809,10.3518901313451,4.86331166300562,5.63374561234695,3.94284211430817,5.7075588996589,4.73188655562532
541,4.94624044671102,4.7765087715026,11.8244577415168,7.38263106671599,4.79580126622455,5.2834045173278,4.28591166829442,4.96243248132113,2.68578611564247,4.647689451783,4.06535258766309,6.85068949448303,3.5117585974004,3.34635178024288,5.76172119313966,4.78942737988813,10.3797042446745,4.8796980562849,5.65205974203272,3.95705243807579,5.7195308021962,4.74715142783457
542,4.95981242823566,4.78475023355065,11.8331443147426,7.39714610728824,4.81389064845651,5.30122285889698,4.29500298892545,4.96864161625762,2.68974362769703,4.65879998830303,4.07833446135931,6.86910056881623,3.52681716261502,3.35288463800623,5.7843811454444,4.80972748893046,10.4038712342083,4.8952255979757,5.66902490201536,3.96977050850563,5.72924819027848,4.761037106965
543,4.97272615767479,4.79231989776496,11.839524639915,7.41058291102092,4.83130024539053,5.31855445029426,4.30358403453148,4.97352733394065,2.69324166387368,4.66928654345042,4.09103419431452,6.88662540192015,3.54165190755985,3.35875724880106,5.80624879445049,4.82891091210147,10.4260047311874,4.91025597841595,5.68520421704271,3.9816121275024,5.73771267046876,4.77419453186412
544,4.98559004226267,4.79970496339992,11.8454943110199,7.42374019803938,4.84846442152752,5.33596086359104,4.31219532695637,4.97771106978536,2.69660403715594,4.67964484155265,4.10374601221155,6.90386549549986,3.55648823184496,3.36440006481759,5.8278339755252,4.84764172659476,10.4477183668528,4.92515088794359,5.70116081186263,3.99319309697081,5.74592584933008,4.78727464137951
545,4.99901248923356,4.8073926297099,11.8529489220431,7.43741668846898,4.86581754136842,5.35400367085873,4.32137738804397,4.98181425920689,2.70015456052736,4.69037060693717,4.11676414073322,6.92142235126039,3.57155153508038,3.37024353824601,5.84964652403578,4.86658400960388,10.4706257724453,4.94027201689654,5.71745781122297,4.00512921881557,5.75488933342546,4.8009283743587
546,5.01360190582171,4.81587009594929,11.8637840669703,7.45241110243505,4.88379396941414,5.37324444416873,4.33167073963815,4.98645833762036,2.70421704697146,4.70195956393144,4.13038280556238,6.9398974709068,3.58706721687617,3.37671812127651,5.87219627534951,4.88640183832241,10.496340579206,4.95598105561275,5.73465833987158,4.01803629494139,5.7656047293179,4.81580666964923
547,5.02996669926137,4.82562456137246,11.8798953397872,7.46952216006295,4.90282807016561,5.39424475559246,4.34361590358275,4.99226474044091,2.70911530947176,4.71490743686294,4.14489623238187,6.95989235614416,3.60326067684237,3.3842542660993,5.89599306483365,4.90775928994395,10.5264764183757,4.97263969443014,5.75332552255631,4.03253012725298,5.77907364357045,4.83256046609865
548,5.04871527678682,4.8371432252338,11.9031783344798,7.48954858147802,4.92335420812374,5.4175661772013,4.35775340172164,4.99985490308367,2.71517316101182,4.72970995005912,4.1605986468745,6.98200850867749,3.62035731458904,3.39328242490456,5.92154672785547,4.93132044166205,10.5626469211954,4.99060962368665,5.77402248402503,4.04922651765506,5.79629768274612,4.85184070255451
549,5.07045604563229,4.85091328678767,11.9355286450338,7.51328908680561,4.94580674778946,5.44377028106667,4.37462375589867,5.00985026096377,2.72271441457514,4.74686282784745,4.17778427472313,7.00684743021187,3.63858252972622,3.40423304988251,5.94936709978222,4.9577493706703,10.606465718906,5.01025253372021,5.79731234902557,4.06874126805233,5.81827845340793,4.87429831786436
550,5.09579741303205,4.86742194528847,11.978841865435,7.54154239617107,4.97062005366368,5.47341863925997,4.3947674879577,5.02287224949634,2.73206288314528,4.76686179455539,4.19674734161058,7.03501062245235,3.65816172186397,3.41753659322333,5.97996401598117,4.98771015416227,10.6595464427484,5.03193011486875,5.82375824230579,4.09169018034951,5.84601756211891,4.90058425087574
551,5.12386059694336,4.88628194756071,12.0308991564891,7.57328396098833,4.99741350058437,5.50641565320901,4.41763278464321,5.03766489358146,2.74275628786399,4.78884675349242,4.21697689435132,7.06586305784326,3.6787714881096,3.43240931342167,6.0126031424222,5.02016567472734,10.7200920117208,5.05501208426398,5.85264134663255,4.11720103129763,5.87855126378606,4.93017905239727
552,5.15327840723063,4.90664467556256,12.0878615023526,7.60683838785472,5.02541194555379,5.54204492828016,4.44217814835196,5.05259596116988,2.75408040482803,4.81160875584512,4.23774571889231,7.09824895966604,3.69990845612464,3.44777188507394,6.04614460624081,5.05358310828528,10.7848932083397,5.07861321350772,5.88277779599952,4.1439118000039,5.91401622888055,4.96195257958441
553,5.18392663898889,4.92830528124882,12.1491942320374,7.64202812967061,5.05445797631932,5.57993684245263,4.46820957440622,5.06772250225275,2.76598112945341,4.83512024775659,4.25902364961505,7.13198870588139,3.72152807135048,3.46361138452297,6.08048993455268,5.08788297202526,10.8534454591234,5.10271277464302,5.91403314199481,4.17170359190731,5.95206468731164,4.9956397308049
554,5.21568108731318,4.95105891657433,12.2143626745554,7.67867563933641,5.08439418062835,5.61972177370563,4.49553305812827,5.08310156682125,2.77840435715613,4.85935367536995,4.2807805209011,7.16690267445002,3.74358577922851,3.47991488811158,6.11554065447352,5.12298578313646,10.9252441905904,5.12729003971294,5.94627293620652,4.20045751244683,5.99234886898861,5.03097540442653
555,5.24841754729853,4.97470073349389,12.2828321589187,7.71660336975251,5.11506314622827,5.6610301000184,4.52395459484037,5.09879020486651,2.79129598335221,4.88428148482831,4.30298616713198,7.20281124333261,3.76603702520011,3.49666947218261,6.15119829311903,5.15881205880808,10.999784829259,5.15232428076055,5.97936273022274,4.23005466706146,6.03452100382073,5.06769449881706
556,5.28201181403996,4.99902588396234,12.3540680141391,7.7556337738193,5.14630746086645,5.70349219937013,4.55328017986481,5.11484546637971,2.80460190345764,4.90987612227478,4.32561042268921,7.23953479048987,3.78883725470666,3.51386221307889,6.18736437760489,5.19528231622929,11.0765628016476,5.17779476982891,6.01316807563159,4.26037616119017,6.07823332171727,5.10553191234426
557,5.3163396826325,5.02382951993449,12.4275355692285,7.79558930443717,5.17796971229028,5.74673844974006,4.58331580852386,5.13132440135199,2.81826801288844,4.93611003385247,4.34862312195434,7.27689369388249,3.81194191318955,3.53148018714325,6.22394043504681,5.23231707258927,11.1550735342747,5.20368077896107,6.04755452402117,4.29130310027196,6.12313805258748,5.1442225433759
558,5.35127694817118,5.04890679336517,12.502700153199,7.83629241450652,5.20989248824716,5.7903992291074,4.61386747613978,5.14828405977452,2.83224020706061,4.96295566570449,4.3719940993089,7.31470833147118,3.83530644609017,3.54951047071851,6.26082799256049,5.2698368450772,11.2348124536585,5.22996158020011,6.08238762697958,4.3227165897458,6.16888742634066,5.18350129027974
559,5.38669940575103,5.07405285620918,12.5790270950624,7.87756555692774,5.24191837648446,5.83410491545136,4.64474117803485,5.16578149163845,2.84646438139016,4.99038546397395,4.3956931891344,7.35279908121662,3.8588862988499,3.56794014014752,6.29792857726162,5.30776215088227,11.3152749863176,5.25661644558908,6.11753293609492,4.35449773505068,6.21513367288606,5.22310305142355
560,5.42248285046707,5.09906286042137,12.6559817238306,7.91923118460123,5.27388996474956,5.87748588675117,4.67574290953135,5.18387374693495,2.86088643129309,5.01837187480395,4.4196902258124,7.39098632107952,3.88263691691012,3.58675627177309,6.3351437162659,5.34601350719365,11.3959565587702,5.28362464717104,6.15285600295529,4.38652764162558,6.26152902213296,5.2627627251751
561,5.45850307741434,5.12373195795653,12.7330293685156,7.96111175042738,5.30564984078987,5.92017252098603,4.70667866595154,5.20261787565516,2.87545225218542,5.04688734433762,4.44395504372441,7.42909042902058,3.90651374571223,3.60594594193807,6.37237493668902,5.38451143120054,11.4763525975347,5.31096545698905,6.1882223791488,4.41868741490949,6.30772570399062,5.30221520990216
562,5.49463588168787,5.14785530076951,12.8096353581293,8.00302970730658,5.33704059235275,5.96179519613518,4.7373544426177,5.22207092779024,2.89010773948314,5.07590431871806,4.46845747725197,7.46693178300049,3.93047223069759,3.62549622698527,6.40952376564669,5.4231764400921,11.5559585291297,5.33861814708619,6.22349761626354,4.45085816034138,6.35337594836832,5.34119540397249
563,5.53075705838267,5.1712280408151,12.8852650216837,8.04480750813922,5.36790480718561,6.00198429017781,4.76757623485211,5.24228995333136,2.90479878860227,5.10539524408838,4.49316736077661,7.50433076097995,3.95446781730761,3.64539420325754,6.44649173025459,5.46192905105753,11.6342697800733,5.3665619895055,6.25854726588763,4.48292098336025,6.39813198517531,5.37943820575387
564,5.5694992575227,5.19560263987838,12.9673361047114,8.08907458991428,5.39957889557776,6.04333698317098,4.79959738688197,5.26419667063832,2.92058837482631,5.13718539269438,4.51946388291878,7.54321971022893,3.97936425785865,3.66678479805551,6.48492521005269,5.50269499160848,11.7178889271141,5.39573221499578,6.29526679033617,4.51719521982386,6.44563188680792,5.41943801188624
565,5.61294428182778,5.2225076811527,13.0619186819892,8.1379563717334,5.43322860314825,6.08819679809574,4.83530545292875,5.28839314547477,2.93831585531116,5.1726358993535,4.54839841912685,7.58522613425908,4.00584486904138,3.69052407158964,6.52615192948664,5.54698306021959,11.8122609891496,5.42683564210958,6.33520917874367,4.55552385968685,6.49895708806883,5.4633339138861
566,5.66014165543679,5.25140249870531,13.1664565763954,8.19051927966593,5.46844052063904,6.13581362731734,4.87395774330609,5.31445694893766,2.95759169828141,5.21102300406632,4.57944908402427,7.62971314539366,4.03359444285866,3.71616579956741,6.56959543303074,5.59408838052452,11.9151450559224,5.4595089245956,6.37772627292733,4.59707348953346,6.55692486247687,5.51032785243603
567,5.71014090248861,5.2817464266035,13.2783936108085,8.24582973978126,5.50480123879205,6.18543736320102,4.91481156832762,5.34196565212394,2.97802637196165,5.25162294683341,4.61209399223447,7.67604385595593,4.06229777131336,3.74326375769633,6.61467926515925,5.64330607615694,12.0243002171749,5.49338871620254,6.42216991470433,4.64101069594796,6.61835248355088,5.55962176821863
568,5.76199154712211,5.31299879891451,13.3951736081065,8.30295417814876,5.54189734834925,6.23631789811204,4.95712423830698,5.37049682613054,2.99923034457646,5.29371196765534,4.64581125838091,7.72358137826913,4.09163964640832,3.77137172168392,6.66082697034646,5.6939312707505,12.1374855626495,5.5281116706791,6.46789194589188,4.6865020655146,6.68205722480971,5.61041760191648
569,5.81474311347617,5.34461894970563,13.514240391168,8.36095902083778,5.57931544005257,6.28770512441565,5.00015306355781,5.39962804205441,3.02081408435045,5.33656630653269,4.68007899708702,7.77168882465653,4.12130486014639,3.80004346723766,6.70746209306666,5.74525908793886,12.2524601820888,5.56331444177397,6.51424420830717,4.73271418481763,6.74685635977218,5.66191729421218
570,5.86744512568966,5.37606621304412,13.6330377828712,8.41891069391772,5.61664210464397,6.3388489344771,5.04315535439376,5.42893687099249,3.04238805950819,5.37946220346603,4.71437532297626,7.81972930744137,4.15097820453045,3.82883277006506,6.75400817779412,5.79658465135568,12.3669831652351,5.59863368323586,6.56057854376739,4.77881364044131,6.81156716195714,5.7133227857883
571,5.91914710790147,5.40679992299724,13.7490096060943,8.47587562345793,5.65346393286538,6.38899922066164,5.08538842112846,5.45800088404173,3.06356273827427,5.42167589845593,4.74817835067204,7.86706593894692,4.18034447156333,3.85729340587364,6.79988876900312,5.84720308463462,12.478813601831,5.63370604881346,6.60624679408974,4.8239670189699,6.87500690488343,5.76383601732744
572,5.96889858425047,5.43627941363226,13.8595996837158,8.53092023552778,5.68936751545876,6.43740587533452,5.12610957407554,5.48639765229907,3.08394858887329,5.46248363150296,4.78096619479784,7.91306183149642,4.20908845324789,3.88497915037088,6.84452741116795,5.89640951140934,12.5857105816188,5.66816819225547,6.65060080109142,4.86734090698766,6.93599286206987,5.81265892951218
573,6.01574907887553,5.46396401901645,13.9622518386139,8.58311095619665,5.72393944316605,6.483318790861,5.16457612354866,5.51370474686145,3.10315607952983,5.50116164260771,4.81221696997707,7.95708009741314,4.236894941587,3.9114437792643,6.88734764876288,5.9434990553135,12.685433194341,5.7016567673106,6.69299240658962,4.90810189107883,6.99334230703533,5.85899346302512
574,6.05874811591553,5.48931307321707,14.054409893667,8.63151421153392,5.7567663067292,6.52598785960631,5.20004537986144,5.53949973882582,3.12079567846848,5.53698617177073,4.84140879083319,7.99848384902032,4.26344872858351,3.9362410682614,6.92777302626219,5.98776683998075,12.7757405297402,5.73380842772754,6.73277345240153,4.94541655782768,7.04587251329862,5.90204155854885
575,6.09694521950935,5.51178591030139,14.1335176717533,8.67519642760894,5.78743469689014,6.56466297393571,5.23177465332753,5.56336019928912,3.13647785391383,5.56923345899261,4.86801977198964,8.03663619864122,4.28843460624026,3.95892479306968,6.96522708814017,6.02850798904476,12.8543916775587,5.76425982725499,6.76929578034436,4.97845149381845,7.09240075437859,5.94100515676594
576,6.13321760099397,5.53298904605727,14.2075070173177,8.7176002285236,5.81734839442014,6.60150512262878,5.26187818407235,5.58661577320186,3.15134178636868,5.6003933621731,4.89337504793547,8.07316150764502,4.31289169469651,3.98104550897919,7.00149713837324,6.0676885028921,12.9281986278978,5.79437592374031,6.80424866378499,5.00958144398797,7.13636679626003,5.97854681158205
577,6.17079103765526,5.5547352795895,14.2852077129458,8.762365461619,5.84802338020964,6.63897704834916,5.29277475468968,5.61074266752699,3.16668500281402,5.63315238778659,4.91905141256656,8.10999247608881,4.33796058126601,4.00426773444533,7.03857508264844,6.10757409647475,13.0047898179177,5.82559356825423,6.83962592682467,5.04152529366257,7.18167451552651,6.01756087452306
578,6.20923790255542,5.57679336994081,14.3654104887274,8.80885438782328,5.87921454517944,6.67678127428827,5.32417848919568,5.63553829638014,3.18235549119171,5.66708174869563,4.94490446961657,8.14695472432773,4.36347825871337,4.02831618992364,7.07619136800592,6.14790946527454,13.0831490079493,5.85765725438048,6.87523623738209,5.07396584001079,7.22783735159502,6.05759698270186
579,6.24813056875666,5.5989320761539,14.4469060747521,8.85642926806463,5.91067678025031,6.71462032363752,5.3558035116065,5.6608000738769,3.19820123944358,5.70175265776276,4.97078982281916,8.18387387271691,4.38928171980323,4.05291559586966,7.11407644148588,6.18843930477327,13.1622599583233,5.89031147570284,6.91088826337596,5.10658588020118,7.27436874388256,6.09820477323135
580,6.28704140932119,5.6209201572715,14.5284852011095,8.90445236327119,5.94216497634302,6.75219671958831,5.38736394593829,5.68632541413289,3.21407023551151,5.73673632785051,4.996563075908,8.22057554161147,4.41520795730021,4.07779067273893,7.15196075012847,6.22890831045276,13.2411064293704,5.92330072580504,6.94639067272498,5.13906821140228,7.32078213180613,6.13893388322443
581,6.3255427973112,5.64252637233632,14.6089385978893,8.95228593437114,5.97343402437835,6.78921298533205,5.41857391620722,5.71191173126372,3.22981046733735,5.77160397182144,5.02207983261676,8.25688535136656,4.44109396396892,4.10266614098699,7.18957474097387,6.26906117779482,13.3186721814216,5.95636949827086,6.98155213334784,5.17109563078264,7.36659095478272,6.17933394979399
582,6.36320710578891,5.66351948039107,14.6870569951813,8.99929224229265,6.00423881527708,6.82537164406016,5.44914754642943,5.73735643938498,3.24526992286294,5.80592680253807,5.04719569667909,8.29262892233729,4.46677673257399,4.12726672106937,7.22664886106225,6.30864260228126,13.3939409748075,5.98926228668403,7.01618131316325,5.20235093551079,7.41130865222935,6.21895461005294
583,6.39960670781651,5.68366824047846,14.761631123075,9.04483354796387,6.03433423995998,6.86037521896403,5.47879896062109,5.76245695261231,3.26029659003015,5.83927603286296,5.07176627182868,8.32763187487881,4.49209325588005,4.15131713344163,7.26291355743378,6.3473972793939,13.4658965698589,6.02172358462831,7.05008688008991,5.23251692275529,7.454448663563,6.25734550111418
584,6.43431397645621,5.7027414116412,14.8314517116601,9.08827211231297,6.06347518934784,6.89392623323508,5.50724228279834,5.78701068506129,3.27473845678083,5.87122287565865,5.09564716179917,8.36171982934625,4.51688052665172,4.17454209855929,7.29809927712863,6.38506990461454,13.5335227269067,6.05349788568745,7.08307750204652,5.26127638968469,7.49552442820068,6.2940562600906
585,6.46690128477022,5.72050775292202,14.8953094910263,9.12897019626811,6.09141655436142,6.92572721006471,5.53419163697735,5.81081505084754,3.28844351105683,5.90133854378767,5.11869397032424,8.39471840609473,4.54097553765362,4.1966663368779,7.33193646718698,6.421405173425,13.5958032062816,6.08432968344522,7.11496184695177,5.28831213346751,7.53404938555939,6.3286365240951
586,6.49694100582074,5.73673602336363,14.9519951912632,9.16629006075747,6.11791322592151,6.95548067264433,5.55936114717427,5.83366746408667,3.30125974080001,5.92919425011257,5.14076230113755,8.42645322547939,4.56421528165037,4.217414568853,7.364155574649,6.4561477813071,13.6517217683144,6.11396347148535,7.14554858272438,5.31330695127231,7.56953697505611,6.36063593024059
587,6.52400551266997,5.75119498200874,15.0002995424605,9.19959396670921,6.14272009494887,6.98288914416536,5.58246493740525,5.85536533889429,3.31303513395223,5.95436120749588,5.16170775797276,8.45674990785536,4.5864367514066,4.23651151494013,7.39448704655485,6.48904242374264,13.7002621733359,6.14214374339161,7.17464637728303,5.33594364026763,7.60150063610786,6.38960411563995
588,6.54766717838012,5.76365338790006,15.0390132747079,9.22824417505149,6.1655920523643,7.00765514781919,5.60321713168645,5.87570608938601,3.32361767845533,5.97641062880016,5.18138594456355,8.48543407357777,4.60747693968693,4.25368189559482,7.42266132994471,6.51983379621344,13.7404081816769,6.16861499274774,7.20206389854643,5.35590499762202,7.62945380813163,6.41509071740609
589,6.56771799754787,5.7737551332086,15.0680457040809,9.25242537214643,6.18661012389246,7.02954698969969,5.62159543859785,5.89486260241517,3.33279270903277,5.99561964731141,5.19939305659765,8.5120916716045,4.62726055910747,4.26907986700692,7.44851392480264,6.54808132781007,13.7717088045531,6.19357507530682,7.22750992029001,5.37282848846235,7.65336124138312,6.43743942559471
590,6.5844849667317,5.78149841449438,15.0886829280797,9.27300054990873,6.20611277951239,7.04872505872449,5.63789926347287,5.91318717800063,3.34056850378423,6.01267948892149,5.21559684507079,8.53661207693503,4.64591089359199,4.28312977229601,7.47221907274186,6.5737447413239,13.7949714355242,6.21745555378249,7.25098042578334,5.38679995774171,7.67374627827398,6.45741053765149
591,6.5983429619365,5.78718344738358,15.1017808489314,9.29034942759538,6.2242410765264,7.06548000232064,5.65232527545776,5.9307463500063,3.3471274657159,6.02778250540177,5.23026024667858,8.55927604898692,4.66356279286665,4.29596161231222,7.49401533324633,6.59716917278792,13.8110674084375,6.24035148219938,7.27271489718632,5.39817477236795,7.69096024645508,6.47517860177429
592,6.60966685916716,5.79111044750241,15.1081953688629,9.30485172446339,6.24113607223681,7.08010246791517,5.6650701436988,5.9476066522961,3.35265199783398,6.04112104852358,5.24364619811665,8.58036434717772,4.68035110665758,4.30770538790566,7.51414126579999,6.61869975823512,13.8208680571401,6.26235791458212,7.29295281665886,5.40730829924892,7.70535447357728,6.490918166161
593,6.61883153442858,5.79357963047705,15.1087823901012,9.31688715976977,6.25693882394592,7.09288310293515,5.67633053734226,5.96383461873392,3.35732450314469,6.05288747005827,5.25601763608064,8.60015773092498,4.69641068469094,4.31849109992646,7.53283542988678,6.63868163369848,13.8252447154791,6.28356990495533,7.31193366636087,5.41455590529249,7.71728028729146,6.50480377900948
594,6.62621186372563,5.79489121193372,15.1043978148732,9.32683545277153,6.27179038895605,7.10411255480761,5.68630312553441,5.97949678318367,3.3613273846542,6.06327412177718,5.26763749726616,8.61893695964626,4.71187637669286,4.32844874922476,7.55033638499066,6.65745993521101,13.8250687173016,6.30408250734367,7.32989692845225,5.4202729574065,7.72708901524849,6.51700998851763
595,6.63218272306323,5.7953454074986,15.0958975454058,9.33507632272567,6.28583182456952,7.1140814709596,5.69518457742152,5.99465967950927,3.36484304536874,6.07247335545167,5.27876871836884,8.63698279275912,4.72688303238949,4.33770833665067,7.56688269059557,6.67537979880569,13.8212113964547,6.32399077577174,7.34708208509292,5.42481482249882,7.73513198509926,6.5277113428833
596,6.63711898844625,5.7952424327979,15.0841374839261,9.3419894888892,6.29920418808863,7.12308049881816,5.70317156214985,6.00938984157461,3.36805388829448,6.08067752285307,5.28967423608431,8.6545759896811,4.74156550150697,4.34639986305432,7.58271290618545,6.69278636051552,13.8145440867855,6.34338976426418,7.36372861844278,5.42853686747731,7.74176052449462,6.53708239030438
597,6.64139553587959,5.79488250345781,15.069973532661,9.34795467051912,6.3120485368157,7.13140028581035,5.71046074886568,6.02375380324361,3.37114231643765,6.08807897575274,5.30061698710819,8.67199730982976,4.75605863377145,4.35465332928584,7.59806559124427,6.71002475637348,13.8059381221412,6.36237452684562,7.38007601066173,5.43179445924981,7.74732596108547,6.54529767897873
598,6.64538724136814,5.79456583510452,15.0542615938374,9.35335158687244,6.32450592805304,7.13933147936322,5.71724880671529,6.03781809838017,3.37429073280442,6.09487006592201,5.31185990813612,8.68952751262265,4.77049727890907,4.36259873619534,7.61317930525595,6.72744012241257,13.7962648363688,6.3810401175407,7.3963637439097,5.43494296472418,7.75217962252266,6.55253175710425
599,6.64946898091679,5.79459264336424,15.0378575696824,9.35855995720616,6.33671741910297,7.1471647269038,5.72373240484493,6.0516492608482,3.37768154040101,6.10124314513224,5.32366593586371,8.70744735747732,4.78501628664598,4.37036608463297,7.62829260770446,6.74537759466577,13.7863955633155,6.39948159037403,7.41283130034657,5.43833775080828,7.75667283645707,6.55895917287879
600,6.65401563053043,5.79526314386316,15.0216173624228,9.3639595007773,6.3488240672678,7.15519067585914,5.73010821240088,6.06531382451161,3.38149714223362,6.10739056515477,5.33629800698659,8.72603760381134,4.79975050670831,4.37808537544884,7.64364405807373,6.76418230916608,13.7772016368285,6.41779399937026,7.42971816213227,5.44233418440997,7.76115693053958,6.56475447450024
601,6.65819076774217,5.79608440248094,15.0034456376753,9.36830856947361,6.36020266658474,7.16266022351814,5.73609895561991,6.07874520504921,3.38540956696339,6.11244263806345,5.3490630800314,8.74445674968254,4.81443401099233,4.38519266904442,7.65877122322974,6.78334442267044,13.7666019370911,6.43562055439249,7.44630656209933,5.44618631487037,7.76484192703002,6.56927369032295
602,6.66097694356981,5.79636725175841,14.9808891782678,9.37027766686224,6.37024232314098,7.16871160185873,5.74129754464759,6.09182874145441,3.38898019605307,6.11554786081966,5.36115833564213,8.7617798754513,4.82872679878119,4.39113527821871,7.67308488256479,6.80211638041218,13.7521267690097,6.4526027913151,7.46180988188879,5.44896111989224,7.76677072608811,6.57186313629926
603,6.66247749424523,5.79611755731358,14.9542670622441,9.37011473971931,6.37910256231374,7.17346646034157,5.74570592449339,6.10455885256295,3.39222546171123,6.11692586252601,5.37268204369042,8.778162613989,4.84265261088134,4.3960600824181,7.68663341435231,6.82048675113884,13.7340646035161,6.46883325317966,7.47636432687331,5.45073335892593,7.76704397221454,6.57268279202406
604,6.66279575600034,5.79534118476442,14.9238983676481,9.36806773482093,6.38694290948027,7.17704644842728,5.7493260401668,6.11692995721058,3.39516179614644,6.11679627228511,5.38373247404793,8.79376059816702,4.85623518809926,4.40011396108897,7.69946519686572,6.83844410359801,13.7127039115419,6.48440448302771,7.49010610242554,5.45157779142179,7.76576230990998,6.57189263709222
605,6.66203506506703,5.79404399972893,14.8901021725235,9.36438459894321,6.39392289001781,7.17957321557651,5.75215983667731,6.12893647423307,3.39780563156727,6.11537871919957,5.3944078965863,8.80872946085674,4.86949827124142,4.40344379367773,7.71162860837844,6.85597700653724,13.6883331640187,6.4994090239008,7.50317141391816,5.45156917683014,7.76302638367513,6.56965265109863
606,6.66029875767722,5.79223186782509,14.8531975549142,9.35931327886227,6.40020202930358,7.18116841124989,5.75420925903439,6.14057282246617,3.40017340018231,6.11289283237199,5.40480658117718,8.82322483492953,4.88246560111428,4.40619645963076,7.72317202716392,6.87307402870409,13.6612408318781,6.51393941884048,7.51569646672381,5.45078227460132,7.75893683801067,6.56612281363817
607,6.65769017006278,5.7899106546709,14.8135035928641,9.35310172135422,6.40593985271484,7.18195368490807,5.75547625224754,6.15183342074562,3.40228153420011,6.10955824090499,5.41502679769221,8.83740235325677,4.8951609185243,4.40851883839446,7.73414383149556,6.88972373884614,13.6317153860518,6.52808821088831,7.52781746621516,5.44929184418569,7.75359431741729,6.56146310430571
608,6.65431263845564,5.78708622588434,14.7713393644169,9.34599787319516,6.41129588562882,7.18205068601167,5.75596276132623,6.16271268790718,3.40414646582926,6.10559457390118,5.42516681600306,8.85141764870984,4.90760796427797,4.41055780941521,7.7445923996468,6.90591470571094,13.6000452974714,6.54194794308583,7.53967061776488,5.44717264503356,7.74709946639567,6.55583350269615
609,6.65026949908768,5.7837644470834,14.7270239476165,9.33824968116122,6.41642965342275,7.18158106402134,5.75567073127995,6.17320504278661,3.40578462727832,6.10122146046317,5.43532490598137,8.86542635416011,4.91983047918174,4.41246025213942,7.75456610989107,6.92163549804606,13.5665190370686,6.55561115847461,7.55139212674561,5.44449943659529,7.7395529294465,6.54939398840436
610,6.6456640881908,5.77995118388607,14.6808764205067,9.3301050920285,6.42150068147388,7.18066646839771,5.75460210711818,6.18330490421967,3.40721245075587,6.09665852969356,5.44559933749878,8.87958410247896,4.93185220404207,4.41437304601348,7.76411334050179,6.93687468459906,13.531425075775,6.56917040009618,7.56311819853001,5.44134697832122,7.73105535107046,6.54230454102521
