"wl.8","X1.8","X2.8","X3.8","X4.8","X5.8","X6.8","X7.8","X8.8","X9.8","X10.8","X11.8","X12.8","X13.8","X14.8","X15.8","X16.8","X17.8","X18.8","X19.8","X20.8","X21.8","X22.8"
533,8.3881577080895,3.88785513022003,9.27053032943097,5.84402187890239,7.80966204507571,9.34153272291786,4.53504516096744,4.78666853061732,7.98060623131766,4.68194038939277,3.47439278666908,8.88245254094167,4.41200289330851,5.19815266238294,6.35096636839184,3.63026172329113,8.59663498600517,1.63611868128284,3.72888000029428,4.65387582887451,5.40007559804417,5.22671473796824
534,8.42753736043176,3.89159845501893,9.31145790563145,5.87056738866173,7.85123225323498,9.36567445127909,4.55560629391137,4.8180045916482,8.01432594375038,4.69092700413777,3.48930681461104,8.91402014779133,4.43351958595944,5.21377419262311,6.38240968783856,3.65644002904684,8.63939446653034,1.64586967412893,3.74124580824162,4.68668250404734,5.43161761321615,5.26010907393645
535,8.46698254178883,3.8957711706626,9.35177603071032,5.89690779473976,7.89181335547614,9.38984292186435,4.5761384269025,4.84888672483486,8.0469894410288,4.70000013260587,3.50388098166563,8.94517336925685,4.45495555749566,5.2290149254352,6.41344851459684,3.68212780180556,8.68148539786135,1.6552795498273,3.75359265712005,4.71865895345988,5.46251466725164,5.29308187385374
536,8.50655706305023,3.90060631318285,9.39145999479735,5.92309367487255,7.93147154815091,9.41416993062858,4.5966622105374,4.87927976096153,8.07860466076047,4.70928465670493,3.51814395203248,8.9759673788656,4.47636651821318,5.243908263849,6.44412001008817,3.70723596041512,8.72299295270803,1.66432492466522,3.76598956161895,4.74956830288673,5.49265638296596,5.32568812889862
537,8.54632473510548,3.90633691861152,9.43048508802235,5.94917560679617,7.970273027611,9.43878727352671,4.61719829541261,4.90914853081248,8.10917954055293,4.71890545834277,3.53212438991124,9.00645735014492,4.49780817840804,5.25848761089433,6.47446133573402,3.73167542372331,8.76400230378023,1.67298241492992,3.7785055364277,4.77917367810248,5.5219323831744,5.35798283024963
538,8.58634936884408,3.91319602298043,9.4688266005151,5.97520416824668,8.00828399020812,9.46382674651368,4.63776733212466,4.93845786517196,8.13872201801372,4.72898741942726,3.54585095950154,9.03669845662217,4.51933624837626,5.27278636960102,6.50450965295589,3.75535711057795,8.80459862378775,1.68122863690866,3.79120959623564,4.80723820488174,5.5502322906923,5.39002096908529
539,8.62432111694889,3.91973948713319,9.50314513280011,6.00023241455821,8.04235890638672,9.48680022282931,4.65742607035261,4.96615321967958,8.16525753628008,4.7383646573122,3.55805013137375,9.06455609824612,4.53979423207477,5.28565009650015,6.53261045923939,3.77745456300986,8.84185625758051,1.68937724227942,3.80279197155952,4.83362716628498,5.57600441833574,5.41982937901027
540,8.6585084285001,3.9246390171921,9.53105705947758,6.02352435292241,8.07014047448075,9.50575509122837,4.67546413108992,4.99152382335168,8.1873401488877,4.74603939354774,3.56776155861743,9.08842434922573,4.5582710142415,5.29620067214681,6.5575106982918,3.79747860477319,8.87356576057915,1.69766612238007,3.81222892494166,4.85852914129687,5.59825976787412,5.44592406933206
541,8.6898425589833,3.92830141710702,9.55397133179079,6.0454469888616,8.09287723267622,9.52162642093822,4.69225147190482,5.01505016703766,8.20577070904175,4.75238866633623,3.57548367921101,9.10915139447871,4.57519037634393,5.30488598560675,6.57984970086707,3.8158460773007,8.90088662134965,1.70595825298769,3.82001851910975,4.88219219957829,5.61773199555278,5.46909379478341
542,8.71925476388407,3.93113349082784,9.57329690098305,6.0663673278981,8.11181771915912,9.53534928118622,4.70815805036553,5.03721274158688,8.22135006994742,4.75778951388001,3.5817149311329,9.12758541892276,4.59097609984956,5.31215392594575,6.60026679771915,3.83297382202518,8.92497832845801,1.71411660987938,3.82665881679151,4.90486441079013,5.63515475761702,5.49012731009707
543,8.74767629868799,3.93354204230441,9.59044271829764,6.08665237555424,8.12821047211543,9.54785874119974,4.72355382404026,5.05849203784872,8.2348790848099,4.76261897438144,3.58695375236152,9.14457460747558,4.60605196622588,5.31845238222957,6.61940131960201,3.84927868037941,8.9470003704702,1.7220041688322,3.83264788071464,4.9267938445933,5.65126171031216,5.50981337000578
544,8.77603841888064,3.93593387548662,9.60681773497787,6.10666913735236,8.14330402973116,9.56008987020613,4.73880875049723,5.07936854667257,8.24715860683437,4.76725408604284,3.59169858087531,9.16096714505488,4.62084175694038,5.32422924352397,6.63789259726959,3.86517749379615,8.96811223595221,1.72948390562326,3.83848377360685,4.94822857064869,5.66678650988352,5.52894072924231
545,8.80527237994761,3.93871579432433,9.62383090226701,6.12678461881476,8.1583469301923,9.57297773743276,4.75429278730465,5.10032275890779,8.25898948922603,4.77207188706658,3.59644785465269,9.17761121657835,4.63576925346056,5.32993239889471,6.65637996147584,3.88108710370818,8.98947341347003,1.73641879602964,3.84466455819585,4.96941665861717,5.68246281257641,5.54829814253939
546,8.83630943737447,3.94229460276741,9.64289117140837,6.14736582546377,8.17458771168483,9.58745741210699,4.77037589203076,5.12183516540377,8.27117258519005,4.77744941565498,3.60170001167207,9.1953550069637,4.65125823725391,5.33600973740757,6.67550274297471,3.89742435154829,9.01224339158964,1.74267181582842,3.85168829720935,4.99060617815966,5.69902427463615,5.56867436462979
547,8.87008084664681,3.94707710476572,9.66540749364524,6.16877976282173,8.19327491239475,9.60446396345618,4.78742802224375,5.14438625700988,8.28450874793163,4.78376371001041,3.60795348991189,9.21504670112862,4.66773248978792,5.34290914812831,6.69590027252017,3.91460607874924,9.03758165887704,1.74810594079669,3.86005305337505,5.01204519893704,5.71720455230805,5.59085815024624
548,8.90751786325021,3.95347010426915,9.69278882022091,6.19139343641096,8.21565707050806,9.6249324607077,4.80581913551186,5.1684565245755,8.29979883065594,4.7913918083352,3.61570672735056,9.23753448399082,4.68561579253009,5.35107852012269,6.71821188086617,3.93304912674381,9.06664770389819,1.75258414671153,3.87025688942067,5.0339817906102,5.73773730183744,5.61563825412151
549,8.94955174267025,3.96188040522756,9.72644410237867,6.21557385175377,8.24298272421075,9.6497979730889,4.82591918940329,5.19452645895,8.31784368656818,4.80071074883169,3.62545816196651,9.26366654046799,4.70533192694791,5.36096574245647,6.74307689876665,3.95317033696479,9.10060101521909,1.75596940935004,3.88279786807391,5.05666402284004,5.76135617946962,5.64380343098834
550,8.99711374039251,3.97271481159082,9.76778229136183,6.2416880143725,8.2765004116888,9.67999556982715,4.84809814148627,5.22307655098276,8.33944416887354,4.81209756970224,3.63770623173816,9.29429105547784,4.72730467450887,5.37301870419543,6.77113465697557,3.97538655084493,9.14060108140573,1.75812470448929,3.89817405206248,5.08033996528745,5.78879484144991,5.67614243557947
551,9.04925002870655,3.98568284950195,9.81480695848319,6.26921066812725,8.31375438227777,9.71431073620037,4.87186414433422,5.25325902959648,8.36278249157993,4.82502772152273,3.65164470283098,9.32808930191531,4.75108767337018,5.38635891620793,6.80126341431963,3.99890886082016,9.18490545249601,1.7588954794748,3.91593050037428,5.10421809520475,5.81882765694801,5.71139079791762
552,9.10417260335958,4.0001045890574,9.86442142160477,6.29732836143252,8.35149542343833,9.75076636991859,4.89643303871786,5.28388912188284,8.38560555066763,4.83868392052881,3.6661102969779,9.36311029457092,4.77587262494624,5.39982684640548,6.83190832704076,4.02267331125692,9.2308912956686,1.75833936060349,3.93515450740178,5.12742730791388,5.84970843495611,5.74770282541751
553,9.1615614550237,4.01580265013724,9.91638425179357,6.3259758066423,8.38978188054419,9.78915365885731,4.92173631450138,5.31494181594471,8.40806122230034,4.85300410341249,3.68106588550849,9.39925383120571,4.80154040559034,5.41344881941857,6.86305907201574,4.04668417148384,9.2783975252006,1.75663759207955,3.95565748897958,5.15009630018016,5.88138999145327,5.78499543889993
554,9.22109657437102,4.03259965262152,9.97045402011665,6.35508771611053,8.42867209896905,9.82926379089206,4.94770546154895,5.34639209988494,8.43029738264177,4.86792620686579,3.69647433975234,9.43641970958072,4.82797189165579,5.4272511598777,6.89470532612136,4.07094571082953,9.32726305536911,1.75397141810721,3.97725086094225,5.1723537687689,5.91382514241854,5.82318555918569
555,9.28245795207361,4.05031821639028,10.026389297641,6.3845988021912,8.4682244240866,9.87088795389836,4.97427196972474,5.3782149618064,8.45246190785562,4.8833881675807,3.71229853103905,9.47450772745702,4.85504795949586,5.44126019241336,6.9268367662344,4.09546219862261,9.37732680045125,1.75052208289068,3.99974603912439,5.19432841044541,5.94696670383097,5.86219010709556
556,9.34532557880359,4.06878096132359,10.0839486554338,6.41444377723825,8.50849720127056,9.91381733575171,5.00136732889292,5.41038538981196,8.47470267410561,4.89932792224924,3.72850133069819,9.51341768259566,4.88264948546385,5.45550224165604,6.95944306923164,4.1202379041917,9.42842767472412,1.74647083063415,4.02295443936058,5.21614892197502,5.98076749166962,5.90192600345035
557,9.40937944523303,4.08781050730148,10.1428906645618,6.44455735360567,8.54954877589461,9.95784312432762,5.02892302891768,5.44287837200447,8.49716755755543,4.91568340756342,3.74504561005935,9.55304937275767,4.91065734591307,5.47000363223623,6.99251391198987,4.14527709686542,9.48040459246482,1.74199890554183,4.04668747748542,5.23794400012303,6.01518032191355,5.94231016907086
558,9.47429954203405,4.10722947420401,10.2029738960923,6.47487424364741,8.59143749333247,10.0027565075016,5.05687055966318,5.47566889648681,8.52000443436879,4.93239256021524,3.76189424045212,9.59330259570411,4.93895241719679,5.48479068878442,7.02603897138587,4.17058404597238,9.53309646795047,1.73728755181794,4.07075656933347,5.25984234165476,6.0501580105418,5.98325952477786
559,9.53976585987873,4.12686048191124,10.2639569210923,6.50532915971744,8.63422169895783,10.0483486731492,5.08514141099361,5.50873195136183,8.54336118070939,4.94939331689671,3.77901009320609,9.63407714919603,4.96741557566831,5.49988973593111,7.06000792429643,4.1961630208412,9.58634221545817,1.73251801366668,4.09497313073934,5.28197264333552,6.08565337353344,6.02469099139217
560,9.60545838943916,4.14652615030321,10.3255983106287,6.53585681416972,8.67795973814439,10.0944108091459,5.11366707277313,5.5420425247324,8.56738567274095,4.96662361429983,3.79635603965083,9.67527283099449,4.99592769768092,5.51532709830678,7.09441044759834,4.2220182908005,9.63998074926503,1.72787153529227,4.11914857753761,5.30446360193064,6.12161922686751,6.06652148973456
561,9.67105712138746,4.16604909925997,10.3876566357686,6.56639191935822,8.72270995626586,10.1407341033673,5.14237903486593,5.57557560470138,8.59222578662716,4.98402138911663,3.81389495111594,9.71678943886052,5.02436965958792,5.53112910054192,7.12923621816837,4.2481541251789,9.69385098364815,1.7235293608989,4.14309432556286,5.32744391420542,6.15800838652307,6.10866794062585
562,9.7362420463957,4.18525194866158,10.4498904675791,6.5968691876369,8.76853069869594,10.1871097436888,5.17120878713617,5.60930617937164,8.61802939853174,5.0015245780391,3.831589698931,9.75852677055519,5.0526223377426,5.54732206726704,7.16447491288331,4.27457479330501,9.74779183288464,1.71967273469079,4.16662179064969,5.35104227692517,6.19477366847918,6.15104726488681
563,9.80069315513598,4.20395731838809,10.5120583771271,6.62722333135973,8.81548031080832,10.2333289179859,5.20008781944804,5.64320923684604,8.64494438461838,5.01907111775926,3.84940315442561,9.80038462383953,5.08056660849825,5.56393232311261,7.20011620861995,4.30128456450745,9.8016422112516,1.71648290087214,4.18954238863267,5.37538738685523,6.23186788871489,6.19357638333824
564,9.86821117990191,4.22389994958709,10.5785533240545,6.65849428242402,8.86591574329714,10.2827619594764,5.2303282040094,5.67850204141721,8.67337586336218,5.03763945542405,3.86844191117889,9.84462747004599,5.10937197756458,5.58175782118118,7.2373037914086,4.32932146192244,9.8585656479112,1.71239080380952,4.21363318117353,5.40044753300908,6.27117536592149,6.23847595338595
565,9.94196266095022,4.24656153334496,10.6528753481057,6.69151768606161,8.92149265136232,10.3381219364095,5.26296578599745,5.71610579164795,8.70343408259937,5.05801966932153,3.8895555432998,9.8930303420031,5.14003049958016,5.60134410669048,7.27688221852922,4.35943871801333,9.92106604742672,1.70602634799776,4.24042092632184,5.42604243768318,6.31412235867165,6.28746765972542
566,10.0206763008978,4.27138511444996,10.733443640502,6.72592182462826,8.98121743713632,10.3982141392087,5.29751771473033,5.75555137704632,8.73482461253536,5.0798671428553,3.91232139291257,9.94475887971606,5.17215687429162,5.62233889244386,7.31839247373307,4.39121341609945,9.98799288717693,1.69786921783349,4.26934158449395,5.45207794756727,6.35997459276644,6.33971996411195
567,10.1030808023615,4.29781373769034,10.8186773924644,6.76133498047973,9.04409650275159,10.4618438582973,5.33350113952615,5.79636968712044,8.76725302337558,5.10283725942898,3.93631680214147,9.9989787231901,5.20536580144558,5.64438989124464,7.36137554077139,4.42422263950016,10.0581956445406,1.68839909771331,4.2998311161062,5.47845990935112,6.40799779400696,6.39440132830087
568,10.1879048679582,4.32529044785436,10.9069957952142,6.7973854359718,9.10913625034055,10.5278163840985,5.37043320970306,5.83809161137837,8.80042488532544,5.1265854024462,3.96111911311076,10.0548555124304,5.23927198078865,5.66714481589614,7.40537240339544,4.45804347153478,10.1305237968965,1.67809567203385,4.33132548157494,5.50509416972445,6.45745768819429,6.45068021404751
569,10.2738772003047,4.35325828973028,10.9968180399725,6.83370147346023,9.17534308203567,10.5949370070357,5.40783107457919,5.88024803932821,8.83404576859036,5.15076695531057,3.98630566794468,10.1115548874422,5.27349011206747,5.6902513792017,7.44992404535647,4.49225299552266,10.2038268216233,1.66743862519174,4.36326064131654,5.53188657537703,6.50762000112951,6.50772508310716
570,10.3597265020179,4.38116030810634,11.0865633179606,6.86991137530077,9.24172339996939,10.6620110175321,5.44521188347267,5.92236986047804,8.86782124337575,5.17503730142572,4.01145380876751,10.1682424882307,5.30763489502865,5.71335729396464,7.49457145040572,4.52642829478314,10.2769541961,1.65690764158358,4.39507255574732,5.55874297299858,6.55775045861371,6.56470439723516
571,10.4441814757146,4.40843954777081,11.1746508203995,6.90564342384921,9.30728360627413,10.7278437060111,5.48209278570164,5.96398796433594,8.90145687988703,5.19905182419526,4.03614087770348,10.224083954801,5.3413210294188,5.73611027298829,7.53885560229444,4.56014645263556,10.3487553977051,1.646982405606,4.42619718528365,5.58556920927888,6.60711478644799,6.62078661818682
572,10.5259708240118,4.43453905351193,11.2594997385105,6.94052590146129,9.37103010308237,10.791240362896,5.51799093058422,6.00463324041001,8.93465824832962,5.2224659070228,4.05994421687687,10.2782449271585,5.37416321498456,5.75815802907598,7.5823174847739,4.59298455239925,10.4180799038176,1.63814260165562,4.45607049034188,5.61227113090765,6.65497871043342,6.67514020771746
573,10.6038232495262,4.45890187011796,11.3395292635147,6.97418709049279,9.43196929252653,10.85100627861,5.55242346743855,6.04383657820834,8.96713091890894,5.24493493331198,4.08244116841192,10.3298910453083,5.40577615147254,5.77914827503103,7.62449808159533,4.62451967739356,10.4837771918161,1.63086791412906,4.48412843133834,5.63875458457465,6.70060795637109,6.72693362758239
574,10.6764674548747,4.48097104237716,11.4131585866334,7.00625527329948,9.48910757673906,10.9059467435766,5.58490754558277,6.081128867239,8.9985804618304,5.2661142864664,4.1032090744329,10.3781879492556,5.43577453862936,5.79872872365678,7.66493837650999,4.65432891093782,10.5446967390795,1.62563802742293,4.5098069686894,5.66492541696962,6.74326825006209,6.77533533953693
575,10.7426321426743,4.50018961507778,11.4788068990876,7.03635873223711,9.5414513578524,10.9548670482189,5.61496031433501,6.11604099701008,9.02871244729942,5.28565934988969,4.12182527706406,10.4223012790056,5.46377307620165,5.81654708775655,7.70317935326913,4.68198933635137,10.5996880229864,1.62293262593386,4.53254206281141,5.69068947478232,6.78222531730751,6.81951380533641
576,10.8063909392891,4.5181115207617,11.5415750826786,7.06580418605264,9.59240574898103,11.0014379171134,5.64395744960245,6.15038295103078,9.05904324021225,5.30460751914653,4.13953211844173,10.465169770541,5.49081348755511,5.83397082544003,7.74055499134511,4.7089132137843,10.6523273508746,1.62134403459447,4.55414277655026,5.71666604619179,6.82005531056427,6.86234553654896
577,10.872229671027,4.53652585685286,11.6070674489435,7.09599793503876,9.64564083706066,11.049757833968,5.67347680859975,6.18604054871372,9.09105313706107,5.32412156439345,4.15774049741291,10.5099357357998,5.51811453326527,5.85242874018529,7.77858484482852,4.73663855027655,10.7065967469827,1.61927714918178,4.57660162995459,5.74343344951764,6.85952468523387,6.90692772975996
578,10.9394953404199,4.55522841546264,11.6744583337072,7.12671763386988,9.7005604849556,11.0992737279029,5.70333881260622,6.22265843342211,9.1243936054452,5.34404493092191,4.17628059116785,10.55607017872,5.54555646889347,5.87166056284822,7.81708825939793,4.76493104948232,10.7619542640418,1.61693051035901,4.59962976924487,5.77083607666044,6.90018462153426,6.9527598742506
579,11.0075349499997,4.57401498870243,11.7429220727947,7.15774093722037,9.75656855553016,11.1494325280386,5.73336388290119,6.25988124851914,9.15871611296396,5.36422106402335,4.1949825768968,10.6030441032397,5.57301955000104,5.8914060242847,7.85588458073192,4.79355641505576,10.8178579547825,1.61450265878937,4.62293834064157,5.79871831952078,6.94158629968337,6.99934145930207
580,11.0756955022984,4.5926813686836,11.8116330020307,7.18884549976463,9.81306891164865,11.1996811634954,5.76337244076398,6.29735363736804,9.19367212721667,5.38449340898919,4.21367663179,10.650328513297,5.60038403214931,5.91140485535063,7.89479315450909,4.82228035065107,10.8737658719356,1.6121921351361,4.64623849036513,5.82692456999924,6.98328089989914,7.04617197419554
581,11.143323999848,4.61102334751754,11.8797654572403,7.21980897617704,9.86946541617539,11.2494665633937,5.79318490747389,6.334720243332,9.22891311580263,5.4047054111109,4.2321929330377,10.6973944128299,5.62753017089963,5.9313967869019,7.933633326408,4.85086855992241,10.929136068232,1.6101974800624,4.66924136463604,5.85529921999639,7.02481960239951,7.09275090821221
582,11.2097674451805,4.62883671731562,11.9464937742482,7.250409021132,9.92516193197469,11.2982356568538,5.82262170431026,6.37162570977425,9.26409054632117,5.4247005156799,4.25036165783015,10.7437128057765,5.65433822181331,5.9511215497944,7.97222444210724,4.87908674652396,10.9834265964025,1.60871723423151,4.69165810967473,5.88368666141282,7.06575358740242,7.13857775063324
583,11.2743728408277,4.64591727018921,12.0109922888795,7.28042328930388,9.97956232191085,11.345435372996,5.8515032525524,6.40771468005799,9.2988558863716,5.44432216798763,4.26801298335759,10.7887546960748,5.68068844045171,5.97031887488402,8.0103858472854,4.90670061410989,11.0360955091778,1.60794993830664,4.71319987170169,5.91193128614909,7.1056340351258,7.18315199073984
584,11.3364871893217,4.66206079824971,12.0724353369589,7.30962943536709,10.0320704488482,11.3905126409408,5.87964997347963,6.44263179754642,9.33286060355325,5.46341381332555,4.28497708681027,10.831991087663,5.70646108237614,5.98872849302665,8.04793688762104,4.93347586633438,11.0866008592888,1.60809413295101,4.73357779693737,5.93987748610579,7.14401212578759,7.22597311781317
585,11.3954574931945,4.67706309360849,12.1299972543115,7.33780511399602,10.082090175651,11.4329143898085,5.90688228837126,6.47602170560276,9.36575616546542,5.48181889698508,4.30108414537844,10.872892984479,5.73153640314795,6.00609013507818,8.08469690879276,4.95917820685161,11.1344006994663,1.60934835882784,4.75250303160223,5.96736965318349,7.18043903960574,7.26654062113443
586,11.4506307549779,4.69071994837693,12.1828523767621,7.36472797986504,10.1290253651837,11.4720875487195,5.93302061850663,6.50752904759021,9.39719403970743,5.49938086425767,4.31616433625236,10.910931390461,5.75579465832847,6.0221435318945,8.12048525647915,4.98357333931576,11.178953082441,1.61191115660036,4.76968672191674,5.99425217928279,7.21446595679818,7.3043539899848
587,11.501353977204,4.7028271546664,12.2301750401355,7.39017568764855,10.1722798803104,11.5074790467941,5.95788538516504,6.53679846687199,9.42682569387861,5.51594316043476,4.33004783662225,10.945577309547,5.77911610347903,6.0366284143315,8.15512127635876,5.00642696738099,11.2197160609438,1.61598106693178,4.78484001410135,6.02036945630424,7.24564405758285,7.33891271364546
588,11.5469741624047,4.71318050458829,12.2711395802568,7.41392589202093,10.2112575838956,11.5385358131526,5.98129700962581,6.5634746068113,9.45430259557827,5.53134923080779,4.34256482367838,10.9763017456751,5.80138099416097,6.04928451324507,8.1884243141102,5.02750479470148,11.2561476877054,1.62175663048532,4.79767405437654,6.04556587614843,7.27352452217769,7.3697162813976
589,11.5877184515382,4.72183900780634,12.3063129433606,7.43599435156247,10.2467050475138,11.5652801245775,6.00334747857199,6.58768218483648,9.48036184621213,5.54572048831328,4.3535488082185,11.0033371906168,5.82263020974388,6.0603291927225,8.22027016201496,5.04697350683979,11.2881488635096,1.62913292420324,4.8081385548548,6.07002511896488,7.29837312067176,7.39725694123687
590,11.6244866270729,4.72907531591868,12.337044591089,7.45663518563964,10.2798459767176,11.5883510669388,6.02430246801624,6.60991980624339,9.50593065921059,5.55932456627107,4.3630664807277,11.0274591201908,5.84302002268725,6.07021347166029,8.25076805780903,5.06521650789229,11.3162513549432,1.63781364993781,4.81651781349279,6.09405178360342,7.32088971400186,7.42245712491664
591,11.6576346538062,4.73500568393828,12.3636826323779,7.47598359010616,10.3107999353376,11.6081207829882,6.04424293323234,6.63039294619654,9.53094567020998,5.57222424054761,4.37129778792721,11.0489530144059,5.86260377818723,6.07902756312812,8.28008751535272,5.08232457931384,11.340859513442,1.64771028571731,4.82302485527716,6.11767164001515,7.34127661865756,7.44546159735467
592,11.6875184965357,4.73974636687812,12.3865751761635,7.49417476081573,10.3396864872049,11.6249614154774,6.06324982949405,6.64930707986042,9.55534351484661,5.58448228700933,4.37842267653828,11.0681043532709,5.88143482143998,6.08686168019567,8.30839804850634,5.09838850255932,11.3623776904417,1.65873430956999,4.82787270519457,6.14091045815113,7.35973615112841,7.46641512346871
593,11.7144941200586,4.74341361975116,12.4060703313816,7.51134389362207,10.3666251961502,11.639245107158,6.08140411207515,6.66686768239953,9.57906082875679,5.59616148152266,4.38462109328213,11.0851986167947,5.89956649764164,6.09380603593265,8.33586917113019,5.1134990590836,11.3812102373781,1.67079719952412,4.83127438823166,6.16379400796244,7.37647062790395,7.4854624681765
594,11.7389174891724,4.74612369757037,12.4225162069682,7.52762618437888,10.3917356260046,11.6513440007818,6.09878673624941,6.68328022897838,9.60203424757685,5.60732459995405,4.39007298488001,11.1005212849862,5.91705215198839,6.09995084340874,8.36267039708458,5.12774703034155,11.397761505687,1.68381043360798,4.8334429293751,6.18634805940016,7.39168236547374,7.5027483963958
595,11.7611445686745,4.74799285534873,12.4362609118593,7.54315682893988,10.4151373405987,11.6616302391004,6.11547865729062,6.69875019476148,9.62420040694311,5.61803441816994,4.39495829805314,11.1143578378541,5.93394512967636,6.10538631569362,8.38897124022983,5.14122319778804,11.412435846804,1.69768548984982,4.83459135361154,6.20859838241537,7.40557368032734,7.51841767304437
596,11.7815313233624,4.74913734809921,12.4476525549908,7.55807102315878,10.4369499037636,11.6704759648657,6.13156083047252,6.71348305491332,9.64549594249188,5.62835371203676,4.39945697952276,11.1269937554072,5.95029877590172,6.110202665857,8.41494121442624,5.15401834287796,11.425637612165,1.71233384627793,4.83493268592763,6.23057074695915,7.41834688895429,7.53261506303994
597,11.8004337180334,4.74967343083477,12.4570392452987,7.57250396288928,10.45729287933,11.6782533208292,6.14711421106891,6.7276842845984,9.66585748985948,5.63834525742094,4.40374897601012,11.1387145176545,5.96616643586062,6.11449010696854,8.44074983353411,5.16622324706616,11.4377711532056,1.72766698092055,4.83467995131003,6.25229092298256,7.43020430784415,7.54548533130027
598,11.8182077174849,4.74971735856839,12.4647690917191,7.58659084398509,10.4762858311289,11.6853344497427,6.16221975435356,6.74155935898123,9.68522168468223,5.64807183018894,4.40801423423643,11.1498056046047,5.98160145474921,6.11833885209796,8.46656661141377,5.17792869180752,11.4492408213617,1.74359637180597,4.8340461747454,6.2737846804367,7.44134825348648,7.55717324274312
599,11.8352092865144,4.74938538631304,12.4711902031878,7.60046686229993,10.4940483229911,11.6920914943579,6.17695841560023,6.75531375322631,9.70352516259645,5.65759620620718,4.41243270092295,11.1605524962667,5.99665717776365,6.12183911431493,8.49256106192551,5.18922545855692,11.4604509680688,1.76003349696244,4.83324438122038,6.29507778927264,7.45198104237081,7.56782356228623
600,11.8517943899193,4.74879376908168,12.4766506886408,7.61426721368751,10.5106999187476,11.6988965974265,6.1914111500827,6.76915294249815,9.72070455923846,5.66698116134211,4.4171843227909,11.1712406726494,6.01138695010009,6.12508110668914,8.51890269892965,5.20020432876923,11.4718059447629,1.77688983441824,4.83248759572164,6.31619601944145,7.46230499098672,7.57758105484735
601,11.8672144579306,4.74749878186732,12.4802736320124,7.62758716765866,10.5257369206096,11.7047433651594,6.20526762056807,6.78234265440346,9.73671334625989,5.67588019247215,4.42191820959872,11.1807950277602,6.02583617523865,6.12749947531398,8.54509320199866,5.21084517900278,11.4823126623011,1.79419306440644,4.83135421473471,6.33692428324631,7.47178161905374,7.58601438804335
602,11.8805465234609,4.74505161743403,12.4810495938391,7.63999187785731,10.5386747930908,11.7084901745568,6.21821497742822,6.79411780056371,9.75160869056372,5.68397195935251,4.42617822672863,11.1881149006783,6.03999093925757,6.12858559090063,8.57058324008419,5.22104263099236,11.4908060571918,1.81205270107665,4.82931139884531,6.35708677258237,7.47980137461062,7.59266560953815
603,11.8918849553293,4.7415609074515,12.4791278979607,7.65157136633681,10.5496618434753,11.7103063245548,6.23033040734405,6.80463763216543,9.76548277066327,5.69135698216482,4.42998645433762,11.1934474390197,6.05381561125019,6.12851475344551,8.59546581111523,5.2307595839575,11.4974325193474,1.83050297333193,4.8264053191904,6.37676817678863,7.48645996662564,7.59763955432009
604,11.9013241223553,4.73713528358938,12.4746578682169,7.66241565515051,10.5588463790472,11.7103611140893,6.24169109699649,6.8140614003952,9.77842776507186,5.69813578109067,4.43336497258267,11.1970397904007,6.06727456030985,6.12746226294503,8.61983391302078,5.23995893711776,11.5023384386803,1.84957811007535,4.82268214690692,6.39605318520411,7.49185310406714,7.60104105737753
605,11.9089583933581,4.73188337751731,12.4677888284475,7.67261476635176,10.5663767070907,11.7088238420962,6.25237423306645,6.82254835643957,9.7905358523028,5.70440887631168,4.43633586162074,11.1991391024372,6.08033215552991,6.1256034193956,8.64378054372985,5.24860358969266,11.505670205103,1.86931234020997,4.81818805313184,6.41502648716783,7.4960764959034,7.60297495369881
606,11.914882137157,4.72591382090497,12.458670102492,7.68225872199392,10.57240113489,11.7058638075116,6.26245700223484,6.83025775148511,9.80189921086941,5.71027678800947,4.43892120160881,11.1999925227453,6.09295276600372,6.12311352279361,8.66739870117145,5.25665644090175,11.507574208528,1.88973989263885,4.81296920900209,6.43377277201878,7.49922585110274,7.60354607827228
607,11.9191897225714,4.71933524542201,12.4474510141904,7.69143754413033,10.5770679697292,11.7016503092713,6.27201659118258,6.83734883671836,9.81261001928501,5.71584003636564,4.44114307270385,11.1998471989411,6.1051007608246,6.12016787313548,8.69078138327458,5.26408038996457,11.5081968388676,1.91089499626506,4.80707178565464,6.45237672909598,7.50139687863347,7.60285926608628
608,11.9219755184206,4.71225628273808,12.4342808873822,7.70024125481435,10.5805255188924,11.6963526463113,6.28113018659059,6.84398086332591,9.82276045606293,5.7211991415618,4.44302355506284,11.1989502786407,6.11674050908592,6.11694177041762,8.71402158796824,5.27083833610066,11.5076844860343,1.93281187999165,4.80054195422642,6.47092304773846,7.5026852874639,7.60101935212917
609,11.9233338935239,4.70478556452285,12.4193090459072,7.70875987609933,10.5829220896637,11.6901401175675,6.28987497513978,6.8503130824943,9.83244269971647,5.72645462377957,4.44458472884276,11.1975489094603,6.12783637988103,6.11361051463643,8.73721231318145,5.27689317852957,11.5061835399405,1.9555247727217,4.7934258858544,6.48949641728521,7.50318678656232,7.59813117138929
610,11.9233592167006,4.69703172244597,12.4026848136051,7.71708343003862,10.5844059893274,11.683182021976,6.29832814351107,6.85650474541009,9.84174892875896,5.73170700320055,4.44584867420057,11.1958902390157,6.13835274230325,6.11034940578833,8.7604465568432,5.28220781647082,11.5038403904987,1.97906790335827,4.78576975167552,6.50818152707525,7.50299708489706,7.59429955885499
