"wl","X1.14","X2.14","X3.14","X4.14","X5.14","X6.14","X7.14","X8.14","X9.14","X10.14","X11.14","X12.14","X13.14","X14.14","X15.14","X16.14","X17.14","X18.14","X19.14","X20.14","X21.14","X22.14"
575,7.14481823721877,3.10542175279548,7.41220789232548,6.85723606993771,8.60447618294913,8.07499231546485,2.39052161176444,5.45219373715844,3.91419464536037,4.91869887349753,4.33447674116392,6.23129633182171,2.86693952096794,1.97989152986557,2.96969114311815,4.69999343000161,7.69416719670143,2.50775079820478,2.43274255379314,4.67469665974828,6.10256793958023,7.19458103389956
576,7.19085704762966,3.11818882141086,7.45506787458803,6.89285549014998,8.65263782771061,8.11524449152194,2.40996409732054,5.48465312768376,3.94371575501558,4.94195728482062,4.35870867589904,6.26255394891115,2.88545554952019,1.98945755832199,2.99016145886686,4.72729447792114,7.73660715206264,2.52208487772497,2.445651003301,4.7062309806371,6.13555698079057,7.22730862044305
577,7.23897583197119,3.13178851829088,7.50016758746222,6.92980560713759,8.70259296335255,8.15637233974341,2.43025464781623,5.51761508470447,3.97440481135367,4.96635372632543,4.38386542261467,6.29553191906519,2.90478074927072,1.99892239039143,3.01131644832274,4.7553642752597,7.78040418923036,2.53698573216636,2.45891043960696,4.73861990196259,6.1696865379448,7.26177126457155
578,7.28860125516429,3.14593845494596,7.546822999414,6.96766692861692,8.75381464697007,8.19808020331325,2.45115850802147,5.55079921892332,4.0058335385831,4.99152541437071,4.40962721768984,6.32978671620271,2.92467365850818,2.00824329760876,3.03298850967979,4.78395485669996,7.82500305525893,2.55229050396087,2.47239431753266,4.7715167186685,6.20469619741283,7.29727153848995
579,7.33915998212989,3.16035624288651,7.59435007890932,7.00601996230435,8.8057759356583,8.24007242541544,2.47244092270621,5.58392514104302,4.03757366091234,5.01710956531523,4.43567429750361,6.36487481424257,2.94489281552125,2.01737755150888,3.055010041132,4.81281825692454,7.86984849720269,2.56783633554039,2.48597609189978,4.80457472569857,6.24032554556455,7.33311201440314
580,7.39007867778891,3.17475949362297,7.64206479441414,7.04444521591628,8.85794988651237,8.28205334923396,2.49386713664039,5.6167124617663,4.06919690254988,5.04274339551776,4.46168689843499,6.40035268710363,2.96519675859858,2.02628242362668,3.07721344087338,4.84170651061611,7.91438526211595,2.58346036933682,2.49952921752996,4.83744721799656,6.27631416876986,7.36859526451602
581,7.44078400706228,3.18886581866575,7.68928311439441,7.08252319716906,8.90980955662742,8.32372731795279,2.51520239459397,5.6488807917959,4.10027498770417,5.06806412133705,4.48734525686304,6.43577680870475,2.98534402602882,2.03491518549705,3.09943110709793,4.87037165245731,7.95805809705306,2.59899974778207,2.51292714924486,4.86978749050621,6.31240165339866,7.40302386103349
582,7.49070263487092,3.20239282952527,7.73532100731608,7.1198344137791,8.96082800309856,8.36479867475593,2.5362119413369,5.68014974183453,4.1303796405837,5.09270895913187,4.51232960916679,6.47070365296481,3.00509315610065,2.04323310865487,3.12149543799965,4.89856571713078,8.00031174906835,2.61429161330802,2.52604334186614,4.90124883817127,6.34832758582086,7.43570037616044
583,7.53926122613576,3.21505813771196,7.77949444164511,7.15595937346276,9.01047828302094,8.40497176282734,2.55666102163913,5.71023892258494,4.15908258539692,5.11631512526097,4.53632019172528,6.50468969380266,3.02420268710272,2.05119346463504,3.14323883177253,4.92604073931919,8.04059096521614,2.6291731083466,2.53875125021546,4.93148455593549,6.38383155240634,7.46592738210177
584,7.58588644577773,3.22657935473625,7.82111938584744,7.19047858393643,9.05823345348969,8.44395092535102,2.57631488027061,5.73886794474985,4.18595554635232,5.13851983608313,4.55899724091755,6.53729140513717,3.04243115732369,2.05875352497244,3.16449368661057,4.95254875370517,8.07834049255078,2.64348137532969,2.55092432911448,4.96014793874263,6.41865313952502,7.49300745106237
585,7.63000495871776,3.23667409210854,7.85951180838902,7.2229725529165,9.10356657159993,8.48144050551095,2.59493876200129,5.76575641903198,4.21057024765837,5.15896030795711,4.58004099312263,6.56806526088721,3.05953710505222,2.06587056120196,3.18509240070778,4.97784179497137,8.11300507812658,2.65705355668919,2.56243603338485,4.98689228153643,6.45253193354679,7.51624315524715
586,7.67104342987677,3.24505996133928,7.89398767773582,7.25302178811933,9.1459506944468,8.5171448464911,2.61229791160112,5.79062395613407,4.23249841352353,5.17727375724166,4.59913168471956,6.59656773497163,3.07527906857698,2.07250184485849,3.20486737225816,5.00167189780045,8.14402946899789,2.66972679485701,2.57315981784822,5.01137087926063,6.48520752084155,7.53493706686099
587,7.70842852417568,3.25145457393887,7.92386296235378,7.28020679726131,9.18485887912541,8.55076829147547,2.62815757384005,5.81319016675884,4.25131176815628,5.19309740029555,4.61594955208738,6.6223553013093,3.08941558618662,2.07860464747692,3.2236509994557,5.02379109687504,8.17085841221903,2.68133823226505,2.58296913732627,5.033237026859,6.51641948777919,7.5483917581088
588,7.74158690653543,3.25557554141775,7.94845363070886,7.30410808805883,9.21976418273092,8.58201518364804,2.64228299348804,5.83317466160902,4.26658203576509,5.20606845347755,4.63017483160514,6.6449844338191,3.1017051961698,2.08413624059215,3.2412756804944,5.04395142687781,8.19293665484434,2.69172501134521,2.59173744664064,5.05214401927527,6.54590742072963,7.55590980119547
589,7.77087687339649,3.25733987446347,7.96803537298035,7.32466489588924,9.25095512294285,8.61086691465722,2.65467042746431,5.85029519676776,4.27828300692133,5.21611197507808,4.64170749438825,6.66487535534373,3.11201305463108,2.0889082193091,3.25786956864623,5.06186640800121,8.21007096042721,2.70084765301346,2.59929535394612,5.06779551626701,6.57380219830493,7.55690799150043
590,7.79720748038131,3.25700378167379,7.98357861720036,7.3422984067744,9.27923210809213,8.63763937339473,2.66557905746992,5.86465954232882,4.28687099796801,5.22358088804382,4.65082722095969,6.68283975883277,3.12051391418828,2.09282742195009,3.27371700807891,5.07759822808653,8.22274209557782,2.70885722440981,2.60565518580114,5.08036050756537,6.60049694844153,7.55174141443679
591,7.82083153118384,3.25479367142437,7.99544143861396,7.35731205439748,9.30483603125095,8.66253864890948,2.67516851544757,5.87657233001081,4.29264152177109,5.22875420571787,4.65778381180978,6.69902132336537,3.12743070789995,2.09599398487605,3.28888468333007,5.09142192328961,8.23140581193568,2.71587668730224,2.61096297463278,5.09019028307443,6.6261246314959,7.54112007725996
592,7.84200182949798,3.25093595209087,8.00398191246629,7.37000927244165,9.32800778549151,8.68577083025039,2.68359843333996,5.88633819153238,4.29589009119649,5.23191094144335,4.66282706742883,6.71356372802065,3.13298636882462,2.09850804444793,3.3034392789373,5.10361252976629,8.23651786114029,2.7220290034587,2.61536475286814,5.09763613269829,6.65081820782448,7.52575398722535
593,7.86097117901766,3.24565703204896,8.00955811400243,7.38069349459008,9.34898826388603,8.70754200646636,2.69102844308979,5.89426175861217,4.29691221911017,5.23333010856337,4.66620678830717,6.72661065187774,3.13740383002086,2.10046973702667,3.31744747943825,5.11444508367241,8.23853399483114,2.72743713464717,2.61900655293432,5.10304934634106,6.67471063778375,7.50635315158837
594,7.87799238343681,3.23918331967433,8.01252811846749,7.38966815452594,9.36801835950669,8.72805826660631,2.69761817663976,5.9006476629688,4.29600341837807,5.23329072042104,4.66817277493512,6.73830577401579,3.1409060245472,2.10197919897319,3.33097596937051,5.12419462116381,8.23790996464776,2.7322240426356,2.6220344072584,5.10678121390683,6.69793488173015,7.48362757760443
595,7.89331824644935,3.23174122334262,8.01325000110659,7.3972366859324,9.3853389654257,8.74752569971915,2.70352726593258,5.90580053632091,4.29345920186613,5.23207179035948,4.668974827803,6.74879277351392,3.14371588546219,2.10313656664844,3.34409143327171,5.13313617839635,8.23510152222965,2.73651268919197,2.62459434826748,5.1091830252997,6.72062390002016,7.45828727252893
596,7.9072015717492,3.22355715142952,8.01208183716483,7.40370252249262,9.40119097471526,8.76615039485378,2.70891534291094,5.91002501038713,4.28957508244029,5.2299523317218,4.66886274740114,6.75821532945128,3.14605634582438,2.10404197641335,3.35686055567947,5.14154479152585,8.2305644192163,2.74042603608425,2.62683240838866,5.11060607042377,6.74291065301021,7.4310422436173
597,7.91989516303028,3.21485751231069,8.00938170188731,7.40936909788977,9.41581528044757,8.78413844105913,2.71394203951755,5.91362571688609,4.28464657296649,5.22721135785111,4.66808633421985,6.766717120907,3.14815033869231,2.10479556462887,3.3693500211314,5.14969549670817,8.22475440724723,2.74408704508039,2.62889462004904,5.11140163918313,6.76492810105678,7.40260249812494
598,7.93165182398651,3.2058687143618,8.00550767051914,7.41453984580702,9.42945277569484,8.80169592738411,2.7187669876951,5.91690728753644,4.27896918631068,5.22412788209052,4.66689538874946,6.7744418269602,3.15022079712454,2.10549746765593,3.38162651416513,5.15786333009915,8.21812723796194,2.74761867794836,2.63092701567569,5.1119210214819,6.78680920451633,7.37367804330725
599,7.94272435831182,3.19681716595851,8.00081781830542,7.41951819992753,9.44234435352926,8.81902894287762,2.7235498193863,5.9201743540568,4.2728384353388,5.22098091778314,4.6655397114803,6.78153312669003,3.15249065417961,2.10624782185546,3.39375671931827,5.16632332785463,8.21113866299993,2.75114389645614,2.63307562769573,5.11251550722415,6.8086869237453,7.34497888641966
600,7.95336556970014,3.18792927547651,7.99567022049126,7.42460759393448,9.45473090702303,8.83634357658858,2.72845016653384,5.92373154816581,4.26654983291679,5.2180494782721,4.66426910290267,6.78813469917563,3.15518284291607,2.10714676358841,3.40580732112843,5.17535052613045,8.2042444340007,2.75478566237168,2.63548648853624,5.11353638631401,6.83069421910016,7.31721503471757
601,7.96290958669073,3.17843855786294,7.98913861392639,7.42922122782992,9.46608253781401,8.85303235367791,2.73310745123109,5.92692766803732,4.25950947324835,5.21473047456867,4.66261245500697,6.79383678867355,3.15788464369108,2.10802616656453,3.4176439114606,5.18441692124304,8.19627246713895,2.75828605871305,2.63784178268982,5.11408921051887,6.85262400407907,7.2885629100961
602,7.97060171501414,3.16753674206547,7.98016815657521,7.43260508787303,9.47576278374694,8.86843499444095,2.73708710217461,5.92895249392139,4.25096741202992,5.21028009340336,4.6599619421403,6.79819047389048,3.16004793031848,2.10865208390698,3.42909922779424,5.1928368582504,8.18586985745148,2.76132532939725,2.63975104899359,5.11313561388682,6.87418424929133,7.25691146377233
603,7.97656152415123,3.15538755746058,7.96892405535482,7.43481178713272,9.48385269220437,8.88267838062822,2.74043776121192,5.92987213065096,4.24098510436651,5.20476626169808,4.6563622883281,6.80128068558066,3.1616925260418,2.10902592109679,3.44019067308872,5.20064889642076,8.173221124871,2.76393367754071,2.64125135139144,5.11081100974294,6.89538050076014,7.22253949698459
604,7.98090858358285,3.14215473342471,7.95557151718234,7.43589393867789,9.49043331056887,8.89588939399025,2.74320807019053,5.92975268305896,4.22962400536315,5.19825690637475,4.65185821759578,6.80319235449837,3.16283825410457,2.10914908361501,3.45093565030341,5.20789159502234,8.15851078933021,2.76614130625982,2.64237975382724,5.10725081141233,6.91621830450871,7.18572581097124
605,7.98376246278985,3.12800199933433,7.94027574897489,7.43590415557745,9.49558568622299,8.90819491627757,2.74544667095796,5.92866025597835,4.21694557012486,5.19081995435528,4.64649445396877,6.80401041139786,3.16350493775033,2.10902297694266,3.46135156239768,5.21460351332337,8.14192337076182,2.76797841867098,2.64317332024487,5.10259043222006,6.93670320656024,7.14674920697061
606,7.98524273125308,3.11309308456589,7.92320195764957,7.43489505090029,9.49939086654929,8.91972182924071,2.74720220536171,5.92666095424206,4.20301125375669,5.18252333256158,4.6403157214725,6.80381978703341,3.16371240022259,2.1086490065608,3.4714558123309,5.22082321059206,8.12364338909854,2.76947521789061,2.64366911458821,5.09696528549123,6.95684075293793,7.10588848622103
607,7.98546895845339,3.09759171849586,7.90451535012352,7.43291923771532,9.50192989893032,8.93059701463021,2.7485233152493,5.92382088268303,4.18788251136364,5.17343496791558,4.63336674413238,6.80270541215927,3.16348046476491,2.10802857795045,3.48126580306243,5.22658924609664,8.10385536427307,2.7706619070351,2.64390420080114,5.09051078455091,6.97663648966498,7.06342244996086
608,7.98456071387163,3.0816616305007,7.88438113331383,7.43002932909142,9.50328383074865,8.94094735419657,2.74945864246825,5.9202061461342,4.17162079805075,5.16362278733917,4.62569224597385,6.80075221752972,3.1628289546208,2.10716309659266,3.49079893755163,5.23194017910533,8.08274381621811,2.77156868922087,2.64391564282753,5.08336234272421,6.99609596276459,7.01962989942844
609,7.98263756698865,3.06546654995685,7.86296451413763,7.42627793809752,9.50353370938683,8.95089972969035,2.75005682886607,5.91588284942851,4.15428756892304,5.15315471775429,4.61733695102233,6.79804513389901,3.1617776930338,2.10605396796846,3.50007261875789,5.23691456888636,8.06049326486638,2.77222576756431,2.64374050461127,5.07565537333619,7.01522471825996,6.97478963586209
610,7.97981908728531,3.04917020624079,7.84043069951202,7.4217176778025,9.50276058222741,8.96058102286205,2.75036651629027,5.91091709739889,4.13594427908554,5.14209868608285,4.60834558330324,6.79466909202142,3.16034650324745,2.10470259755889,3.50910424964056,5.24155097470796,8.03728823015058,2.77266334518184,2.64341585009624,5.06752528971196,7.0340283021743,6.92918046050018
611,7.97622484424245,3.03293632872897,7.81694489635413,7.41640116127526,9.50104549665295,8.97011811546223,2.75043634658836,5.9053749948783,4.11665238364327,5.13052261924675,4.59876286684201,6.7907090226512,3.15855520850527,2.10311039084498,3.51791123315901,5.24588795583833,8.01331323200341,2.77291162518986,2.6429787432263,5.05910750517659,7.05251226053081,6.88308117458102
612,7.97197440734092,3.01692864679784,7.79267231158107,7.41038100158472,9.49846950004601,8.97963788924139,2.75031496160786,5.89932264669967,4.09647333770127,5.11849444416792,4.58863352566406,6.78624985654263,3.15642363205079,2.10127875330778,3.52651097227261,5.24996407154571,7.98875279035759,2.77300081070477,2.64246624794534,5.05053743305518,7.07068213935269,6.83677057934298
613,7.96718734606158,3.00131088982388,7.76777815210995,7.40370981179976,9.49511363978915,8.98926722595007,2.75005100319628,5.89282615769594,4.07546859636455,5.10608208776827,4.57800228379481,6.78137652444996,3.15397159712755,2.09920909042833,3.53492086994072,5.25381788109832,7.96379142514581,2.77296110484298,2.64191542819725,5.0419504866728,7.08854348466313,6.79052747602438
614,7.95759553040495,2.98392620483233,7.7368292817811,7.3928467054027,9.48687808503612,8.99605051593895,2.74772509290217,5.88314129999365,4.04985550048556,5.09041590983396,4.56402371736151,6.77318192577998,3.14953983348038,2.09589645310217,3.54208833879912,5.25572329887063,7.93333637337908,2.77155255049346,2.64025070373663,5.03036425707254,7.10481901857748,6.7382666679909
615,7.93994208835341,2.96299770923787,7.69565450478667,7.3751446024615,9.4706705352569,8.99767136267294,2.74187602627029,5.86818610256272,4.01680243416946,5.06931754583064,4.54456285679289,6.75944011297421,3.14189517042937,2.09060874022769,3.54722209861889,5.25437215437286,7.89344687154692,2.76783125806309,2.63664110137607,5.0134365672254,7.11856372942965,6.67520384103074
616,7.91586347636063,2.93925908800107,7.64631193857148,7.35199682592349,9.44808333330839,8.9952154675739,2.7332397061425,5.84902005550119,3.97779741740033,5.04389183619949,4.52073010756657,6.74125774633898,3.13169658058102,2.08375662929017,3.55073151306244,5.25042987957685,7.84603543879976,2.7622715319451,2.63149059564637,4.99226317834836,7.1302815625707,6.60356912001603
617,7.88699615088027,2.91344402608252,7.5908597005804,7.32479669873601,9.42070882204748,8.98976853206371,2.72255203536063,5.82670264890707,3.93432847016227,5.01524362138169,4.4936358751602,6.71974148618066,3.1196030365418,2.07575079777491,3.55302594579215,5.24456190645446,7.79301459428802,2.75534767653272,2.62520316107833,4.96793985165842,7.14047646335171,6.52559262981891
618,7.854976568366,2.8862862084428,7.53135590825823,7.29493754384639,9.39013934433107,8.98241625756423,2.71054891676653,5.80229337287838,3.88788361243935,4.98447774181839,4.46439056505141,6.69599799280558,3.10627351091817,2.06700192316718,3.55451476047039,5.23743366697754,7.73629685716215,2.74753399621919,2.61818277220277,4.94156234837255,7.14965237712375,6.4435044953115
619,7.82144118527147,2.85851932004247,7.46985867904983,7.26381268420197,9.35796724301605,8.97424434549734,2.69796625320205,5.77685171751316,3.83995086421567,4.95269903795079,4.43410458271785,6.67113392652011,3.09236697631663,2.05792068295229,3.55560732075956,5.22971059311794,7.67779474657258,2.73930479539776,2.61083340355048,4.91422642970774,7.1583132492379,6.35953484136596
620,7.78802645805035,2.83087704584213,7.40842613040002,7.2328154427501,9.32578486095932,8.9663384972849,2.68553994750902,5.75143717290942,3.79201824547533,4.92101235022004,4.40388833363714,6.64625594763059,3.07854240534364,2.04891775461551,3.55671299032204,5.22205811684752,7.61942078166975,2.73113437846165,2.60355902965228,4.88702785688097,7.16696302504521,6.27591379285441
621,7.75636884315629,2.80409307080234,7.34911637975365,7.20333914243811,9.29518454101777,8.95978441434878,2.6740059025293,5.72710922916519,3.7455737762024,4.89052251906732,4.37485222328694,6.62247071644336,3.06545877060568,2.04040381564215,3.55824113282022,5.21514167013811,7.56308748160409,2.72349704980411,2.59676362503896,4.86106239110924,7.17610564989676,6.19487147464898
622,7.72810479704297,2.7789010798837,7.29398754455555,7.17677710621334,9.2677586260483,8.95566779811086,2.66410002110474,5.7049273763785,3.70210547638098,4.86233438493381,4.34810665714487,6.60088489326478,3.05377504470923,2.03278954351747,3.56060111191647,5.20962668496158,7.51070736552603,2.71686711381837,2.59085116424134,4.83742579360953,7.18624506914363,6.11863801162181
623,7.70487077616404,2.75603475804677,7.24509774225057,7.15452265702313,9.2450994589078,8.95507434999299,2.65655820607716,5.68595110464736,3.66310136599515,4.83755278826068,4.32476204068857,6.58260513840121,3.04415020026076,2.02648561572678,3.56420229127319,5.20617859328977,7.46419295258601,2.71171887489766,2.58622562179022,4.81721382559881,7.19788522813688,6.04944352864504
624,7.68830323697317,2.73622779025214,7.20450509028352,7.13796911781482,9.22879938245316,8.95908977141707,2.65211636028843,5.67123990406979,3.63004946502902,4.81728256948909,4.30592877939569,6.56873811215898,3.03724320986675,2.02190270975536,3.56945403455277,5.20546282709453,7.42545676193446,2.70852663743524,2.5832909722164,4.80152224829409,7.21153007222759,5.98951815059079
625,7.68003863592401,2.72021386146038,7.17426770609925,7.12850981153574,9.22045073954129,8.96879976380494,2.65151038658038,5.66185326474384,3.60443779346665,4.80262856906022,4.29271727874386,6.56039047484445,3.03371304613368,2.0194515030885,3.57676570541757,5.20814481834772,7.39641131272182,2.70776470582432,2.58245119005069,4.79144682291233,7.22768354676683,5.94109200233121
626,7.67692825908068,2.70658377268552,7.15025241866092,7.12332012075674,9.21695420406897,8.98237311331072,2.65315453586616,5.65561416403974,3.58291408408458,4.79128070262213,4.28278521924319,6.55536557958292,3.0320894032837,2.01825611279073,3.58518752782174,5.21272579492694,7.37329062336941,2.7083936073395,2.58276632608377,4.78480744691374,7.24541113123838,5.89976314912752
627,7.67477302362282,2.69346377404821,7.12706025759753,7.11871872040855,9.21420146324603,8.99722186710583,2.65503762120192,5.64970245571003,3.56129374125584,4.78027300319098,4.27313242336119,6.55077914058173,3.03053071921941,2.01719712757711,3.5935524565741,5.21733824186171,7.35112865728397,2.70910561253456,2.58307869707239,4.77874032815066,7.26345373226514,5.85973524737545
628,7.67363383267741,2.680890724169,7.10485064135269,7.11481387197827,9.21227137989897,9.01329661813809,2.65725738864402,5.64421294442616,3.53981629235933,4.76972648726015,4.26388250951158,6.54670635977032,3.02913908206789,2.01631993240878,3.60194395161907,5.22209447685175,7.33003785109413,2.70997264072153,2.58346567649645,4.77331569342831,7.28182843590682,5.82114680864894
629,7.67357158937144,2.66890148166845,7.08378298837,7.11171383695302,9.21124281685428,9.03054795935534,2.65991158424879,5.63924043485955,3.51872126477397,4.759762171323,4.2551590961081,6.54322243907812,3.02801657995625,2.01566991224684,3.61044547290109,5.22710681759681,7.31013064142848,2.71106661121248,2.58400463783589,4.76860376955192,7.30055232822314,5.78413634452189
630,7.67464719683188,2.6575329051671,7.06401671709309,7.10952687681993,9.21119463693844,9.04892648370539,2.66309795407259,5.63487973168165,3.49824818587865,4.75050107187289,4.24708580156448,6.54040258043455,3.02726530101157,2.01529245205244,3.61914048036457,5.23248758179661,7.29151946491565,2.71245944331944,2.58477295457062,4.76467478332673,7.3196424952738,5.74884236656823
631,7.6769215581857,2.64682185328549,7.04571124596554,7.10836125306612,9.21220570297793,9.06838278413608,2.66691424417177,5.63122563956389,3.47863658305226,4.74206420540318,4.23978624429445,6.53832198576905,3.02698733336097,2.01523293678668,3.62811243395393,5.23834908715089,7.27431675818424,2.71422305635446,2.58584800018056,4.76159896155795,7.33911602311852,5.71540338636186
632,7.68045557655989,2.63680518464418,7.02902599343099,7.10832522717871,9.21435487779924,9.08886745359523,2.67145820060268,5.62837296317772,3.46012598367372,4.73457258840724,4.23338404271176,6.53705585701105,3.02728476513154,2.01553675141069,3.63744479361362,5.24480365135938,7.25863495786286,2.71642936962959,2.58730714814562,4.75944653105081,7.35898999781701,5.68395791547671
633,7.68531015508143,2.62751975786371,7.01412037793302,7.10952706064481,9.21772102422886,9.11033108503068,2.67682756942167,5.62641650719456,3.44295591512192,4.72814723737844,4.22800281523011,6.53667939608997,3.02825968445036,2.01624928088558,3.64722101928805,5.25196359212181,7.24458650058011,2.71915030245687,2.58922777194573,4.75828771861053,7.37928150542899,5.6546444654867
634,7.69154619687729,2.61900243156463,7.00115381791527,7.11207501495156,9.22238300509328,9.13272427139025,2.68312009668508,5.62545107628587,3.42736590477576,4.72290916881014,4.22376618026327,6.53726780493524,3.03001417944455,2.01741591017249,3.65752457092164,5.25994122713792,7.23228382296462,2.72245777414834,2.5916872450608,4.75819275104235,7.40000763201416,5.62760154796575
635,7.69922460507445,2.61129006436748,6.99028573182132,7.11607735158606,9.22841968321897,9.15599760562177,2.69043352844927,5.62557147512308,3.41359548001415,4.7189793991957,4.22079775622494,6.5388962854763,3.0326503382412,2.01908202423253,3.66843890845882,5.26884887410743,7.22183936164499,2.72642370401607,2.59476294097075,4.75923185515149,7.42118546363224,5.60296767448776
636,7.70840628279989,2.60441951489283,6.9816755380948,7.12164233203544,9.23590992143243,9.18010168067307,2.69886561077058,5.62687250837762,3.40188416821598,4.71647894502848,4.21922116152887,6.54164003964257,3.0362702489674,2.02129300802683,3.68004749184403,5.27879885073009,7.21336555324982,2.73112001137208,2.5985322331555,4.76147525774317,7.44283208634295,5.58088135662666
637,7.71915213318059,2.5984276417612,6.97548265517932,7.12887821778683,9.24493258256014,9.20498708949197,2.70851408970537,5.62944898072093,3.39247149676015,4.71552882280186,4.21916001458878,6.54557426936348,3.04097599975026,2.02409424651649,3.69243378102167,5.28990347470561,7.20697483440773,2.73661861552844,2.60307249509497,4.76499318562262,7.46496458620599,5.56148110595637
638,7.73152305934353,2.59335130359315,6.97186650151847,7.13789327032733,9.25556652942859,9.23060442502631,2.71947671130999,5.63339569682446,3.38559699302557,4.71625004900918,4.22073793381842,6.55077417656847,3.04686967871687,2.02753112466266,3.70568123593619,5.30227506373374,7.20277964174733,2.74299143579718,2.60846110026907,4.76985586559506,7.48760004928108,5.5449054340508
639,7.74809564112613,2.59030479013869,6.97385504675252,7.15088127773339,9.27030010450427,9.25924541068878,2.73276695196528,5.64015908660688,3.38313642594971,4.72001180306018,4.22537106156398,6.55871513769655,3.05474260381089,2.03223845728956,3.72040700642096,5.31697409937349,7.20362214388072,2.75088796051147,2.61535660866025,4.77779881931462,7.51181716876935,5.53442350107812
640,7.77067108172624,2.59004991150124,6.98345117207058,7.16930668247088,9.29084422468258,9.29263400447827,2.74900239406913,5.65067516099624,3.38616924464813,4.7276579021283,4.23394217977897,6.57037512605373,3.06504717531359,2.03862438623511,3.73695534650617,5.33463292061386,7.21143108967254,2.76069026739184,2.62414760847428,4.7900033778839,7.53837109703842,5.53224414156612
641,7.7981472193115,2.59209480683147,6.99927666323953,7.19218372761108,9.31611161443336,9.32986915122184,2.76768694270346,5.66427309617808,3.39374049676686,4.73852131935247,4.24577486628807,6.5850832388699,3.07737710485844,2.04639428698096,3.75500037243143,5.35472163129955,7.22494878613028,2.77206915983136,2.63450651552606,4.80570848228087,7.56679360889778,5.53691537862813
642,7.82942189204956,2.5959476152801,7.01995330602627,7.21852665622525,9.34501499822645,9.37004979574659,2.78832450295017,5.68028206833794,3.40489522995194,4.75193502787165,4.26019269891597,6.60216857337496,3.09132610407891,2.05525353500873,3.77421620043638,5.37671033527529,7.24291754026139,2.78469544122308,2.64610574563051,4.82415307348353,7.59661647915691,5.54698523537749
643,7.86339293810804,2.60111647599778,7.04410288619767,7.24734971138467,9.3764671005317,9.41227488287959,2.81041897989117,5.69803125366133,3.4186784918494,4.76723200082478,4.27651925548735,6.62096022679881,3.10648788460847,2.06490750580009,3.79427694676062,5.40006913638578,7.26407965907335,2.79823991496008,2.65861771460251,4.84457609246984,7.62737148262529,5.56100173492753
644,7.89895819565458,2.60710952813522,7.07034718952064,7.27766713616063,9.40938064581896,9.45564335744793,2.83347427860837,5.71684982833378,3.43413533010527,4.7837452113508,4.29407811382689,6.64078729637135,3.12245615808061,2.07506157483665,3.81485672764378,5.42426813847573,7.28717744957361,2.81237338443542,2.67171483825699,4.86621648021778,7.6585903941124,5.57751290039159
645,7.93501550285682,2.6134349108431,7.09730800176206,7.3084931736244,9.44266835855806,9.49925416427868,2.85699430418367,5.73606696854084,3.4503107923656,4.80080763258867,4.31219285175927,6.66097887932245,3.1388246361288,2.08542111760008,3.83562965932548,5.44877744538986,7.31095321876966,2.82676665304216,2.68506953240883,4.88831317770534,7.68980498842771,5.595066754883
646,7.9704626978824,2.6196007632721,7.12360710868882,7.33884206684725,9.47524296321884,9.54220624819894,2.880482961699,5.75501185046802,3.4662499262764,4.81775223767732,4.33018704710918,6.68086407288204,3.1551870303865,2.09569150957199,3.85626985804533,5.47306716097287,7.33414927366895,2.84109052417337,2.69835421287296,4.91010512591049,7.72054704038072,5.61221132151511
647,8.00419761889895,2.6251152245729,7.14786629606781,7.36772805890046,9.50601718427115,9.58359855403577,2.90344415623625,5.77301365030085,3.48099777948372,4.8339119997557,4.3473842777013,6.69977197427999,3.17113705248721,2.10557812623404,3.87645144004296,5.49660738906948,7.35550792127894,2.85501580122212,2.71124129546427,4.93083126581121,7.75034832478089,5.62749462340124
648,8.0351181040741,2.62948643389621,7.16870734966592,7.3941653928553,9.53390374618484,9.62253002661627,2.92538179287734,5.78940154422487,3.49359939963359,4.84861989196277,4.36310812136032,6.71703168074621,3.18626841406438,2.11478634306787,3.89584852155798,5.5188682335244,7.37377146860712,2.86821328758147,2.72340319599767,4.94973053838548,7.77874061643772,5.63946468365473
649,8.0621219915755,2.63222253039269,7.18475205525003,7.41716831178305,9.55781537342974,9.65809961076752,2.94579977670418,5.8035047084256,3.50309983437205,4.86120888743746,4.3766821559109,6.73197228951058,3.2001748267515,2.12302153555512,3.91413521883002,5.53931979818234,7.38768222266093,2.88035378664449,2.73451233028807,4.96604188461127,7.80525569016068,5.64666952538892
650,8.08410711957078,2.63283165321304,7.19462219858704,7.43575105875499,9.5766647904757,9.68940625131659,2.96420201279866,5.81465231908857,3.50854413134512,4.87101195931871,4.38742995917775,6.74392289780302,3.21245000218204,2.12998907917742,3.93098564809869,5.55743218688801,7.39598249044786,2.89110810180424,2.74424111415036,4.97900424546657,7.82942532075924,5.64765717171715
651,8.1038513217525,2.63256901012904,7.20177720569338,7.45256609458304,9.59315225794566,9.71877931893584,2.98208810838771,5.82480466755175,3.51254500360988,4.87989299739472,4.39720618206478,6.7546566245755,3.2244612689347,2.13642003919256,3.94745063213829,5.57481398170391,7.40179498387267,2.9014019513374,2.75349192767091,4.99057817770551,7.85261365650009,5.64599971872405
652,8.1247163241473,2.63294437358408,7.2104083928694,7.4707418994132,9.61056637169981,9.74899962696627,3.0011552049424,5.83620950203373,3.51816404571649,4.89002776138319,4.40818406719007,6.76628420610373,3.2377018975455,2.14320508211704,3.96469255342285,5.59328139548253,7.40892028246546,2.91231292955109,2.76331420790209,5.00310914951042,7.87638317423158,5.6460548140489
