"wl.11","X1.11","X2.11","X3.11","X4.11","X5.11","X6.11","X7.11","X8.11","X9.11","X10.11","X11.11","X12.11","X13.11","X14.11","X15.11","X16.11","X17.11","X18.11","X19.11","X20.11","X21.11","X22.11"
611,8.69783253487737,3.17267812950156,18.3550034427681,9.65519891602403,11.6210162270996,9.08818229477296,3.57715318237484,6.39391947629399,6.97774435465622,4.50920572442525,4.5837290547525,8.29690413672856,7.25305256929306,3.06054030033816,4.56511661433654,4.71900487914772,10.968894237112,4.81222282768424,4.1749919589168,4.66923656078132,7.71458588537725,9.48150612037628
612,8.6867677738645,3.15508204038422,18.2655271232342,9.65175181000508,11.5998867661432,9.07896093977785,3.5722944549281,6.39907270088061,6.96144598432388,4.509494933839,4.59338508550169,8.29638742619468,7.25317393067935,3.06131604842336,4.58558140383799,4.72345042811973,10.9400729510843,4.81105395735874,4.18337425023355,4.67399689903958,7.71485985700197,9.48848601702181
613,8.67505694772642,3.13739954274895,18.1733454736817,9.64853273050948,11.5774579225638,9.06939156666266,3.5670238996628,6.40449423229957,6.94519971277623,4.50938662451711,4.60289962280739,8.29598191316129,7.25349501836639,3.06215105875133,4.60635408477791,4.72803828500254,10.9104202071314,4.80967341037079,4.19173130963215,4.6787570115978,7.71489460791573,9.49556866663854
614,8.6572855752202,3.11693638255115,18.063768197535,9.64217166857454,11.5469957169357,9.05458785381584,3.55877813990363,6.40847943295435,6.92479887964116,4.50700697309825,4.61202558234228,8.29310267432511,7.25195381636832,3.06158397558618,4.62784552102662,4.7311278112526,10.8728046068914,4.80585375310964,4.2003279145238,4.68208303303062,7.71095817050779,9.49863735891951
615,8.6293216584409,3.0915897587058,17.9257598510995,9.62998406331606,11.503445541066,9.03079514949007,3.54563201362563,6.4096758365905,6.89692279882709,4.50097338189109,4.6206146181249,8.28567331379371,7.24691413353886,3.05847153470231,4.6503292831375,4.73142295995432,10.8217632604662,4.79789519059737,4.20939070702827,4.68284120714869,7.70018655977822,9.49445481888427
616,8.59323738014779,3.06236103189346,17.7650721134779,9.61318119830575,11.4494418047407,8.99986550537008,3.52859000219047,6.40870047495009,6.86310903374285,4.49203398146634,4.62879012553354,8.27461441160829,7.23911947751162,3.05335092826627,4.67362454117276,4.72951627955229,10.7600158942682,4.78664829264381,4.21883161258998,4.6815554307642,7.68399291427098,9.48453376953002
617,8.5511049231001,3.03025156279471,17.5874566637728,9.59297435711535,11.3876189177458,8.9636509731406,3.50865658695986,6.4061703797752,6.82489514779731,4.48093690239473,4.63667549994652,8.26084654781003,7.22931335592021,3.04675934844463,4.69755046519461,4.72600031849116,10.6902822347103,4.7729636290588,4.22856255665337,4.67874960068931,7.66379037253001,9.47038693385399
618,8.50499647005709,2.99626271209012,17.3986651810866,9.57057482331658,11.3206112898672,8.92400360448634,3.48683624929547,6.4027025828079,6.78381870439932,4.46843027524698,4.64439413674214,8.24529030244014,7.21823927639825,3.03923398740395,4.72192622526526,4.72146762521552,10.615282008205,4.7576917696522,4.23849546466285,4.6749476137362,7.64099207309926,9.45352703485339
619,8.45698420377801,2.96139584046028,17.204449344522,9.54719388048117,11.2510533308909,8.88277545109205,3.464133470559,6.39891411579026,6.74141726695773,4.45526223059381,4.65206943129872,8.22886625553979,7.20664074657934,3.03131203731077,4.74657099144692,4.71651074817,10.5377349411652,4.74168328423383,4.24854226206284,4.67067336671706,7.61701115452266,9.43546679552542
620,8.40914030702211,2.92665230858574,17.0105608331815,9.52404281218085,11.1815794506028,8.84181856464244,3.44155273211214,6.39542201046435,6.6992283988814,4.44218089900595,4.65982477899457,8.21249498715018,7.19526127409711,3.02353069033166,4.77130393380182,4.71172223579921,10.4603607600033,4.72578874261355,4.25861487429777,4.66645075644405,7.59326075534416,9.41771893886729
621,8.36353696254865,2.89303347714709,16.8227513261677,9.50233290198734,11.1148240587888,8.80298499682225,3.42009851531657,6.39284329857225,6.65878966357919,4.42993441105412,4.66778357520799,8.19709707731251,7.18484436658516,3.01642713863317,4.79594422239215,4.70769463654777,10.3858791911322,4.71085871460119,4.26862522681206,4.66280367972935,7.57115401410772,9.40179618787622
622,8.32224635311688,2.8615407068249,16.6467725025832,9.48327543347236,11.053421565235,8.7681267993162,3.40077530153398,6.39179501185604,6.62163862445995,4.41927089730904,4.6760692153173,8.18359310606795,7.1761335316771,3.01053857438186,4.82031102728013,4.7050204988603,10.3170099609645,4.6977437700066,4.27848524505013,4.66025603338514,7.55210406935727,9.38921126554942
623,8.28734066148604,2.83317535829974,16.4883760415304,9.46808169020765,11.0000063797273,8.73909602380903,3.38458757212607,6.39289418205779,6.58931284493253,4.41093848834144,4.6848050947008,8.17290365345771,7.16987227700655,3.00640218974429,4.84422351852797,4.70429237118141,10.2564727959129,4.68729447863962,4.28810685445641,4.6593317142236,7.53752405963676,9.3814768948841
624,8.26089207041539,2.80893879225219,16.353313622112,9.45796295576494,10.9572129120516,8.71774472198545,3.37253980845451,6.39675784091957,6.56334988840579,4.40568531472204,4.6941146087368,8.16594929952297,7.16680411020712,3.004555176887,4.86750086619788,4.70610280195572,10.20698742239,4.68036141031009,4.29740198047531,4.6605546190569,7.52882712349012,9.38010579887746
625,8.24497276266418,2.78983236936282,16.2473369234306,9.45413051371594,10.927675571994,8.70592494553019,3.36563649188101,6.40400302018345,6.54528731828858,4.40425950702156,4.70412115280361,8.16365062430492,7.16767253891242,3.00553472797657,4.88996224035207,4.71104433962785,10.1712735668086,4.67779513482785,4.30628254855127,4.66444864469722,7.52742639946132,9.38661070052673
626,8.23559064562498,2.77389398734592,16.1585005717321,9.4546466269579,10.9062343590336,8.70026316302194,3.36185981928296,6.41383670219756,6.53234794046216,4.40523972204267,4.71469376685305,8.16448112818455,7.17115489462694,3.00840681364108,4.91214717592167,4.71833569942673,10.1442478386885,4.67778546330567,4.3150848301794,4.67021547016495,7.53073857042043,9.39841200980158
627,8.22742929119483,2.75852784379026,16.0713967899499,9.4567026267437,10.8860666714864,8.69615250243988,3.35857043701311,6.4249695277359,6.52072316311049,4.4067214882479,4.72559195136239,8.16626530705851,7.17542882455091,3.01187213819793,4.93465987947412,4.72672991943668,10.1190424886433,4.67802446056733,4.32416517002882,4.67666807189358,7.53525217713725,9.41187664128599
628,8.22057437888976,2.74378474918816,15.9865836522175,9.46020339917848,10.8673130173931,8.69359500456949,3.35584050064615,6.43727401617932,6.51040345309653,4.40872824369771,4.73677479249813,8.1689502342415,7.18048830986158,3.01591999434764,4.95741652852612,4.73612103238543,10.0957007047263,4.67861607698916,4.33346560330494,4.68374729281502,7.54098814500532,9.42693707489859
629,8.21511158822577,2.72971551403193,15.9046192326684,9.46505383036741,10.8501139047943,8.69259271019626,3.35374216575677,6.45062268690869,6.50137927728325,4.4112834264526,4.74820137642678,8.17248298304825,7.18632733173622,3.02053967479073,4.98033330059439,4.74640307100072,10.0742656749908,4.67966426294753,4.34292816521317,4.69139397586112,7.54796739941816,9.44352579055803
630,8.21112659871888,2.71637094881388,15.826061605436,9.47115880641564,10.8346098417306,8.69314766010567,3.35234758791968,6.46488805930488,6.49364110253361,4.41441047457304,4.75983078931486,8.17681062679348,7.19293987135207,3.02572047222772,5.00332637319563,4.75747006801025,10.05478058749,4.68127296881879,4.3524948909589,4.69954896396379,7.55621086576931,9.46157526818296
631,8.20870508988509,2.70380186402634,15.7514688446539,9.47842321342833,10.8209413362428,8.69526189508322,3.35172892270956,6.47994265274875,6.48717939571056,4.41813282611951,4.77162211732886,8.18188023879189,7.20031990988638,3.03145167935911,5.02631192384655,4.76921605614175,10.0372886302773,4.68354614497929,4.36210781574754,4.70815310005488,7.56573946945227,9.48101798769201
632,8.20793274124041,2.69205907016161,15.6813990244555,9.48675193751064,10.8092488963715,8.6989374559144,3.35195832570112,6.49565898662117,6.48198462367707,4.42247391915249,4.78353444663531,8.18763889235819,7.20846142851641,3.03772258888542,5.04920613006386,4.78153506812295,10.0218329914059,4.68658774180539,4.37170897478449,4.7171472270663,7.57657413586059,9.50178642900383
633,8.20889523230086,2.68119337771201,15.6164102189744,9.49604986476772,10.7996730301573,8.70417638338468,3.35310795246905,6.511909580303,6.4780472532961,4.42745719173246,4.7955268634007,8.19403366080711,7.2173584084194,3.04452249350718,5.07192516936427,4.79432113668157,10.0084568589291,4.69050170967343,4.38124040327517,4.7264721879299,7.5887357903878,9.52381307203705
634,8.21167824258244,2.67125559716985,15.5570605023439,9.50622188130474,10.7923542456411,8.71098071827956,3.35524995858804,6.52856695317512,6.4753577514306,4.43310608191991,4.80755845379155,8.20101161745336,7.22700483077261,3.0518406859249,5.09438521926449,4.80746829454533,9.99720342090028,4.69539199895977,4.39064413642496,4.73606882557758,7.60224535842741,9.54703039671032
635,8.21636745160117,2.66229653902745,15.5039079486976,9.51717287322684,10.7874330508633,8.71935250138452,3.35845649963279,6.54550362461838,6.47390658494354,4.43944402777531,4.81958830397436,8.20851983561165,7.23739467675329,3.05966645883908,5.11650245728122,4.82087057444196,9.9881158653726,4.70136256004076,4.39986220943929,4.74587798294122,7.61712376537295,9.57137088294227
636,8.22304853887305,2.65436701377712,15.4575106321691,9.5288077266392,10.7850499538648,8.72929377348506,3.362799731178,6.56259211401366,6.47368422069788,4.44649446735914,4.83157550011564,8.2165053885967,7.24852192753869,3.06798910495026,5.13819306093117,4.83442200909917,9.98123738039939,4.70851734329277,4.40883665752354,4.75584050295269,7.63339193661796,9.59676701065156
637,8.2318071839141,2.64751783191118,15.4184266268916,9.54103132764695,10.7853454626861,8.74080657536666,3.36835180879837,6.57970494074182,6.47468112555658,4.45428083873189,4.8434791283819,8.22491534972322,7.26038056430606,3.07679791695894,5.15937320773105,4.84801663124469,9.97661115403393,4.71696029909212,4.41750951588313,4.76589722854387,7.65107079755596,9.62315125975683
638,8.24272906624033,2.64179980392194,15.3872140069989,9.55374856235527,10.788460085368,8.7538929478148,3.37518488806858,6.59671462418372,6.47688776638259,4.46282657995403,4.85525827493964,8.23369679230591,7.27296456823266,3.08608218756565,5.17995907519756,4.86154847360625,9.97428037432951,4.72679537781519,4.42582281972346,4.77598900264665,7.67018127358047,9.6504561101767
639,8.25921934018752,2.6388359231551,15.3715931978628,9.56953930022667,10.7984387520248,8.77202544247048,3.38460702336033,6.6150375502213,6.48292081288843,4.47338514971411,4.86732288352696,8.24454948772947,7.28780989254948,3.09671400808358,5.1999738882366,4.87656944338731,9.97850455414227,4.73920555626625,4.43376816201683,4.78715726692196,7.69320621790271,9.68153652670179
640,8.28364937193951,2.63974636399734,15.3764996077374,9.59039216668897,10.8180501391193,8.79772704217036,3.39748094078673,6.6358608076102,6.4946948754527,4.48683950579452,4.88002320917369,8.25876867161672,7.30603594384202,3.10933627736888,5.21953659568242,4.89433243785008,9.99233580117155,4.75492221244235,4.44140314308951,4.80023157719477,7.7219145679839,9.71855320362483
641,8.31455415878436,2.64382770850245,15.3983137850786,9.61532518179524,10.8455203742148,8.82957543449339,3.4132108035346,6.65871297004186,6.51114733193743,4.50265733489653,4.89322880498402,8.27569461363966,7.32701188331931,3.12359449943645,5.23870696094428,4.91428297481045,10.0140061957354,4.77337189850896,4.44876880917782,4.81483494764293,7.75525637559258,9.76039721511765
642,8.35046869801012,2.65037653872421,15.4334162783426,9.64335636559859,10.8790755848744,8.86614830701853,3.43120077479075,6.68312261120769,6.53121556020469,4.52030632372139,4.9068092240621,8.29466758347029,7.35010687219037,3.13913417830122,5.25754474743145,4.93586657208428,10.041747818152,4.79398116663158,4.45590620651808,4.83059039244433,7.79218169249727,9.80595963535212
643,8.38992798690484,2.65868943671641,15.4781876359856,9.67350373815211,10.9169418986615,8.90602334732476,3.45085501774199,6.70861830479912,6.55383693811652,4.53925415897038,4.92063401951211,8.31502785078059,7.37469007166421,3.15560081797809,5.27610971855319,4.95852874748744,10.0737927487392,4.8161765689757,4.4628563813466,4.84712092577684,7.83164057046652,9.85413153850007
644,8.43146702275659,2.66806298453284,15.5290084064637,9.70478531950888,10.9573454431392,8.94777824299103,3.47157769557515,6.73472862450758,6.57794884353499,4.55896852734475,4.93457274443821,8.33611568524254,7.40013064294985,3.17263992248198,5.29446163771879,4.9817150188358,10.1083730678153,4.83938465770682,4.46966037989972,4.86404956181834,7.87258306126887,9.90380399873336
645,8.47362080285343,2.67779376422727,15.582259138233,9.73621912972201,10.9985123458709,8.98999068159632,3.49277297147704,6.7609821440245,6.60248865432213,4.57891711554576,4.94849495194457,8.35727135652814,7.42579774725631,3.18989699582779,5.31266026833748,5.00487090394523,10.1437208556983,4.86303198499041,4.47635924841377,4.88099931474669,7.91395921667284,9.95386809022383
646,8.5149243244834,2.68717835785351,15.6343203797496,9.76682318884457,11.0386687344197,9.03123835071959,3.51384500863447,6.78690743704129,6.62639374834002,4.59856761027469,4.96227019513535,8.37783513430938,7.45106054579262,3.20701754203044,5.33076537381856,5.0274419206316,10.1780681927062,4.88654510299197,4.48299403312505,4.89759319873978,7.95471908844699,10.0032148871433
647,8.55391258493457,2.69551334746532,15.6815726794697,9.79561551692967,11.0760407363489,9.07009893793979,3.53419797023427,6.81203307724939,6.64860150345069,4.6173876982328,4.97576802711472,8.39714728825825,7.47528819976779,3.22364706510485,5.34883671757128,5.04887358671079,10.2096471591571,4.90935056387699,4.48960578026989,4.91345422797548,7.99381272835984,10.0507354636637
648,8.58912058149499,2.7020953151165,15.7203965858493,9.82161413403039,11.1088544792218,9.10515013083591,3.55323601946325,6.83588763834023,6.66804929751621,4.63484506612134,4.98885800098685,8.41454808804673,7.49784987039084,3.23943106906592,5.3669340630049,5.06861141999865,10.2366898353691,4.93087491981096,4.49623553608463,4.92820541663165,8.03019018817994,10.0953208939568
649,8.61908331145273,2.70622084286084,15.7471726473447,9.84383706019983,11.1353360906016,9.13496961698689,3.57036331950823,6.85799969400522,6.68367450839863,4.65040740064159,5.00140966985591,8.4293778033468,7.51811471887079,3.25401505792857,5.38511717352871,5.08610093831107,10.2574283016603,4.95054472295937,4.50292434680558,4.94146977888619,8.06280151967581,10.1358622521945
650,8.64233577209583,2.70718651275212,15.758281412412,9.86130231549108,11.1537116980515,9.15813508397171,3.58498403355602,6.8778978179358,6.69441451395999,4.66354238849479,5.01329258682606,8.44097670383048,7.53545190641665,3.26704453570771,5.40344581255195,5.1007876594639,10.2700946383488,4.96778652548771,4.50971325866906,4.95287032891695,8.090596774616,10.1712506125486
651,8.66244980644075,2.7064921160154,15.7630826827413,9.87603783634521,11.1684489795212,9.17800753576223,3.59880926985129,6.89653365096049,6.70264981300082,4.67542240903174,5.02474347224676,8.45071445086173,7.55109054254903,3.27941402381086,5.42178786625482,5.11361869606698,10.2786257190467,4.98412867029954,4.51642179269515,4.96320853741366,8.11602961192674,10.2044418859511
652,8.68380128780902,2.70607935751195,15.7728002112756,9.89069928279766,11.1849605904234,9.19874826295209,3.61381585488831,6.91516560701443,6.71139827750416,4.68754154402833,5.0360909743304,8.46038956846021,7.56668580891685,3.29220927014998,5.43997408984792,5.12594862065656,10.2880244783467,5.00138570292843,4.52287090517729,4.97352112371956,8.14215991899611,10.2389258638078
653,8.70613125894634,2.70590768974988,15.78661047335,9.90524626029303,11.2028901245155,9.22013538305289,3.62980652922828,6.93378241944898,6.72055334510588,4.69985003382352,5.04734253797551,8.46998562028144,7.58224597492161,3.30536261849661,5.45800855028618,5.13783414093815,10.2981220880377,5.01941347948493,4.52910379526183,4.98378397499281,8.16884709028546,10.2743944410015
654,8.72918076259839,2.7059365652373,15.8036899442997,9.91963837427594,11.2218811755553,9.24194701357624,3.64658403343239,6.95237282161547,6.73000845344186,4.71229811875628,5.05850560808063,8.47948616998093,7.59777930996482,3.31880641262232,5.4758953145245,5.14933196461725,10.3087497199083,5.03806785607957,4.53516366209512,4.99397297839161,8.19595052025615,10.3105395124147
655,8.75269084151087,2.70612543648233,15.8232150994599,9.933835230191,11.2415773373003,9.26396127203374,3.66395110806187,6.97092554686527,6.73965704014799,4.72483603916558,5.06958762954429,8.48887478121421,7.61329408344799,3.33247299629866,5.49363844951779,5.16049879939938,10.3197385457474,5.05720468882289,4.54109370482352,5.00406402107411,8.22332960336951,10.3470529729301
656,8.77640253842946,2.70643375599306,15.8443624141657,9.94779643348281,11.2616222035081,9.28595627593701,3.68171049367792,6.9894293285497,6.74939254286012,4.73741403539038,5.08059604726505,8.49813501763678,7.62879856477262,3.34629471329719,5.51124202222097,5.17139135299004,10.3309197373438,5.0766798338254,4.54693712259337,5.0140329901985,8.25084373408688,10.3836267174303
657,8.80005689609986,2.70682097627761,15.8663083637525,9.96148158959599,11.2816593679364,9.30771014279764,3.69966493084174,7.00787290002013,6.75910839921414,4.74998234776964,5.09153830614144,8.50725044290416,7.64430102334024,3.36020390738946,5.52871009958895,5.18206633309476,10.3421244664863,5.09634914719766,4.55273711455103,5.02385577292295,8.27835230686963,10.419952640798
658,8.82339495726776,2.70724654984409,15.8882294235553,9.97485030397517,11.3013324243428,9.32900099012724,3.71761716011453,7.02624499462789,6.76869804684592,4.76249121664233,5.10242185107199,8.51620462067186,7.65980972855233,3.37413292234703,5.54604674857664,5.19258044741902,10.3531839049636,5.11606848505019,4.55853687984285,5.03350825640564,8.30571471617908,10.4557226379158
659,8.84615776467885,2.70766992920061,15.9093020689093,9.98786218206493,11.3202849664848,9.34960693543742,3.7353699220575,7.04453434572434,6.77805492339133,4.77489088234741,5.11325412695525,8.5249811145954,7.67533294981041,3.38801410194146,5.56325603613895,5.20299040366835,10.3639292245645,5.13569370349353,4.56437961761519,5.04296632780474,8.33279035647658,10.4906286036665
660,8.86808636107882,2.70805056685527,15.9287027751498,10.0004768293099,11.3381605881201,9.3693060962398,3.75272595723187,7.06272968666082,6.78707246648625,4.78713158522385,5.12404257868976,8.53356348833029,7.69087895651599,3.4017797899443,5.5803420292308,5.21335290954826,10.3741915970779,5.1550806586382,4.57030852701439,5.05220587427842,8.35943862222348,10.5243624329325
661,8.88892178921336,2.70834791531619,15.9456080176118,10.0126538511547,11.3546028830062,9.38787659004596,3.76948800619883,7.08081975078868,6.79564411376656,4.79916356561061,5.13479465117406,8.54193530553205,7.70645601807058,3.41536233012712,5.59730879480709,5.22372467276425,10.3838021942924,5.17408520659475,4.57636680718682,5.06120278298487,8.38551890788113,10.5566160205967
662,8.90840509182817,2.70852142709147,15.9591942716306,10.0243528530439,11.3692554449008,9.40509653436753,3.78545880951958,7.09879327145926,6.80366330286812,4.81093706384666,5.14551778930668,8.5500801298562,7.72207240387568,3.42869406626145,5.61416039982274,5.23416240102183,10.392592187997,5.19256320347371,4.58259765727881,5.06993294108225,8.41089060791086,10.5870812615416
663,8.92627731166892,2.70853055468922,15.9686380125414,10.0355334404222,11.3817618675616,9.4207440467161,3.80044110775535,7.11663898202392,6.81102347142682,4.82240232027095,5.15621943798616,8.55798152495824,7.7377363833328,3.44170734211888,5.63090091123267,5.24472280202651,10.4003927499803,5.2103705053856,4.58904427643673,5.07837223572874,8.43541311677404,10.6154500506499
664,8.94234256346979,2.7081030748468,15.9737153462511,10.0457558048403,11.3919659383998,9.43445745147401,3.81458818701659,7.13411711705468,6.81739834313346,4.83319853028201,5.16679636248041,8.56529054458082,7.75319446084083,3.45445332446642,5.64760348611705,5.25492406779571,10.4065581116892,5.22764296688793,4.59554612587513,5.08629858885808,8.45877543218082,10.6418444846655
665,8.95673934573579,2.70707387298307,15.9751743585541,10.054733304238,11.4001387068568,9.44622167556366,3.82822957024373,7.15105707959326,6.82265640064457,4.84312333094554,5.17716194018307,8.57175718763711,7.76823723948285,3.46703627706952,5.66431573239897,5.26433955911827,10.4107844967651,5.24463236236621,4.60193755167829,5.09357576851726,8.48090302221117,10.6667055158803
666,8.96971027686896,2.70556306462842,15.973649494617,10.0626552936436,11.4065646597351,9.45633474030676,3.8414323532429,7.16755135569549,6.82698322004456,4.85236462510135,5.18734853418133,8.57751343553847,7.78293913668671,3.47946818919733,5.68100339329772,5.27310873685688,10.4134160652885,5.26136842767302,4.60825408029715,5.10030843103436,8.50200998688111,10.6902033224985
667,8.98149797527129,2.70369076531328,15.9697751996063,10.0697111280852,11.411528283837,9.46509466702503,3.85426363182025,7.18369243141721,6.83056437741788,4.86111031558921,5.19738850756237,8.58269126969623,7.79737456988024,3.491761050119,5.69763221203257,5.28137106187422,10.4147969773401,5.27788089866094,4.61453123818269,5.10660123273747,8.52231042620666,10.7125080827248
668,8.99234505934482,2.70157709056802,15.9641859186885,10.0760901625909,11.415314065965,9.47279947704018,3.8667905017819,7.19957279281426,6.83358544884894,4.86954830524893,5.20731422341337,8.58742267152173,7.81161795649127,3.50392684910367,5.71416793182279,5.28926599503296,10.4152713930003,5.29419951118257,4.62080455178583,5.11255882995465,8.54201844020385,10.7337899747633
669,9.00249414749155,2.69934215592305,15.9575160970302,10.0819817521888,11.4182064929214,9.47974719167392,3.87908005893398,7.21528492594248,6.83623201042218,4.87786649692029,5.2171580448215,8.59183962242632,7.82574371394763,3.51597757542049,5.73057629588767,5.29693299719579,10.4151834723498,5.31035400109047,4.62710954755754,5.118285879014,8.56134812888869,10.7542191768185
670,9.01218785811351,2.69710607690877,15.9504001797978,10.0875752519072,11.4204900515088,9.48623583224796,3.89119939908264,7.23092131685771,6.83868963822204,4.88625279344309,5.22695233487394,8.59607410382133,7.83982625967716,3.52792521833861,5.74682304744647,5.30451152922539,10.4148773754691,5.32637410423724,4.63348175194876,5.1238870362436,8.5805135922772,10.7739658670949
671,9.0216688096127,2.69498896905558,15.943472612158,10.0930600167741,11.4224492285294,9.49256342008401,3.903215618034,7.24657445161579,6.84114390833293,4.8948950976571,5.23672945665787,8.60025809711811,7.85394001110768,3.53978176712717,5.76287392971848,5.31214105198442,10.4146972624388,5.34228955647545,4.63995669141044,5.12946695797151,8.5997289303854,10.7932002237967
672,9.03117962039115,2.69311094789387,15.9373678392772,10.0986254018178,11.4243685107858,9.49902797650378,3.91519581159421,7.26233681627256,6.84378039683929,4.90398131240214,5.24652177326047,8.604523583728,7.86815938566704,3.55155921105533,5.77869468592298,5.31996102633559,10.4149872933395,5.35813009365768,4.64656989239355,5.13513030052582,8.61920824322933,10.8120924251284
673,9.04096290885086,2.69159212895406,15.932720306322,10.1044607620662,11.4265323850804,9.505927522829,3.92720707556938,7.27830089688385,6.84678467982555,4.91369934051797,5.25636164776893,8.60900254506234,7.88255880078306,3.56326953939224,5.79425105927923,5.32811091314155,10.4160916282518,5.37392545163652,4.65335688134902,5.1409817202346,8.63916563082498,10.8308126492943
674,9.05126129339386,2.69055262776653,15.9301644584588,10.1107554525477,11.4292253382155,9.51356008038135,3.93931650576566,7.29455917950552,6.85034233337614,4.92423708484441,5.26628144327041,8.61382696253247,7.89721267388357,3.57492474140703,5.80950879300651,5.336730173265,10.4183544272561,5.38970536626454,4.66035318472781,5.14712587342595,8.65981519318839,10.8495310744989
675,9.06231739242215,2.69011255986169,15.9303347408543,10.1176988282904,11.4327318569936,9.52222367048257,3.95159119798919,7.31120415019339,6.85463893357548,4.93578244822123,5.27631352285209,8.61912881754973,7.91219542239642,3.58653680636887,5.82443363032411,5.34595826756861,10.4221198504331,5.40549957339433,4.66759432898086,5.15366741642793,8.68137103033557,10.8684178789466
676,9.07334626690679,2.68987967268406,15.9311882005572,10.1247048504754,11.4361213511232,9.5310239499501,3.96379200228123,7.32794952306083,6.85907461587517,4.94781118479801,5.28636235549616,8.62448504864783,7.92723037700846,3.598024291428,5.83911756762191,5.35538193848077,10.426302246489,5.42115453698683,4.67499406108434,5.16030484507766,8.70316805709691,10.8869460646414
677,9.08348052007496,2.68942231476007,15.93046362556,10.131115899115,11.4383714345391,9.5389460444827,3.97566508210698,7.34447501503966,6.86298629302007,4.95971137365953,5.2963194910583,8.62942655320036,7.94202428923173,3.60931408249323,5.85366962554206,5.36453058913902,10.4296926545942,5.43652300848631,4.68244606684598,5.16669126150762,8.72445959713926,10.9045258048267
678,9.09283908371292,2.688801503243,15.9284680724444,10.1370139574841,11.4396289003833,9.54610717872402,3.98725550340844,7.36082211641346,6.86646470703456,4.9715394050484,5.306197913936,8.63401625087847,7.95662670773178,3.62043066197153,5.86808108368219,5.37345767146979,10.4324502705256,5.45164415497039,4.68995578096415,5.17286323148897,8.74533736373342,10.9212330345656
679,9.10154088960694,2.68807825528611,15.9255085977925,10.1424810088576,11.440040541798,9.55262457731771,3.99860833212762,7.37703231746581,6.869600599943,4.98335166920723,5.31601060852672,8.63831706135331,7.97108718117418,3.63139851226988,5.88234322163995,5.38221663739953,10.4347342900601,5.46655714351667,4.69752863813719,5.17885732079283,8.76589307015015,10.9371436889211
680,9.10970486954327,2.68731358804268,15.9218922581862,10.1475990365104,11.4397531519252,9.55861546490743,4.00976863420651,7.39314710848025,6.87248471376976,4.99520455637864,5.32577055922795,8.64239190429603,7.98545525822447,3.64224211579526,5.896447319013,5.39086093885467,10.4367039089746,5.48130114120275,4.70517007306347,5.18471009519036,8.78621842966023,10.9523337029562
681,9.11744995530817,2.68656851866598,15.9179261102072,10.1524500237173,11.4389135239069,9.56419706613683,4.02078147558713,7.40920797974037,6.87520779053919,5.00715445680524,5.33549075043716,8.64630369937777,7.99978048754821,3.65298595495463,5.91038465539897,5.39944402776165,10.438518323046,5.49591531510624,4.71288552044132,5.19045812045269,8.80640515553444,10.9668790117341
682,9.12489507868789,2.68590406430927,15.9139172104376,10.1571159537531,11.4376684508853,9.56948660564957,4.03169192221146,7.42525642152972,6.87786057227567,5.01925776072963,5.34518416655181,8.6501153662697,8.01411241781098,3.66365451215498,5.92414651039551,5.40801935604691,10.4403367280513,5.51043883230475,4.72068041496912,5.19613796235097,8.82654496104356,10.9808555503178
683,9.1321591714687,2.68538124212583,15.9101726154593,10.1616788098928,11.4361647260024,9.57460130808929,4.04254504002152,7.44133392413189,6.88053380100355,5.03157085839443,5.35486379196939,8.65388982464296,8.02850059767831,3.67427226980328,5.93772416360027,5.41664037563688,10.4423183197674,5.52491085987588,4.72856019134522,5.20178618665634,8.84672955945837,10.9943392537703
684,9.13936116543685,2.68506106926894,15.9069993818541,10.1662205754112,11.4345491424002,9.57965839809965,4.0533858949593,7.45748197783043,6.88331821874721,5.04415014004225,5.36454261108737,8.6576899941687,8.04299457581578,3.6848637103065,5.95110889461089,5.425360538458,10.4446222939711,5.53937056489723,4.73653028426796,5.20743935913993,8.86705066404964,11.0074060571547
685,9.1466199923786,2.68500456289184,15.904704566204,10.1708232335832,11.4329684932208,9.58477510032431,4.06425955296681,7.47374207290891,6.886304567531,5.0570519959157,5.37423360830323,8.66157879451807,8.05764390088893,3.69545331607162,5.96429198302502,5.4342332964367,10.4474078464393,5.55385711444642,4.7445961284357,5.2131340455729,8.88759998808815,11.0201318955342
686,9.15405458408021,2.68527274014783,15.9035952250909,10.1755687676836,11.4315695716063,9.59006863940692,4.07521107998605,7.49015569965091,6.88958358937929,5.07033281625739,5.38394976801443,8.66561914536222,8.07249812156334,3.70606556950562,5.97726470844032,5.44331210149942,10.4508341729491,5.56840967560105,4.7527631585468,5.21890681172638,8.90846924484468,11.0325927039716
687,9.16178387232794,2.68592661819017,15.9039784150966,10.1805391609873,11.4304991706987,9.59565623999113,4.08628554195902,7.50676434833998,6.89324602631645,5.08404899130994,5.39370407461846,8.66987396637231,8.08760678650455,3.71672495301546,5.99001835045441,5.45265040557261,10.4550604692772,5.58306741543872,4.76103680929961,5.22479422337152,8.92975014759,11.0448644175302
688,9.16992678890805,2.68702721417213,15.9061611928031,10.1858163967692,11.4299040836401,9.6016551267206,4.09752800482773,7.52360950925971,6.89738262036684,5.09825691131595,5.40350951251279,8.67440617721947,8.10301944437812,3.72745594900812,6.00254418866495,5.46230166058269,10.4602459312007,5.59786950103704,4.76942251539249,5.23083284627945,8.95153440959488,11.057022971273
